# gnuplot dump (#col:description)
# networking interface: enp0s25
# sampling interval (t): 1000 ms
# 1:unixtime 2:rx-bytes-per-t 3:rx-pkts-per-t 4:rx-drops-per-t 5:rx-errors-per-t 6:rx-bytes 7:rx-pkts 8:rx-drops 9:rx-errors 10:tx-bytes-per-t 11:tx-pkts-per-t 12:tx-drops-per-t 13:tx-errors-per-t 14:tx-bytes 15:tx-pkts 16:tx-drops 17:tx-errors 18:context-switches-per-t 19:mem-free 20:mem-used 21:mem-total 22:swap-free 23:swap-used 24:swap-total 25:procs-total 26:procs-in-run 27:procs-in-iow 28:cpu0-usr-per-t 29:cpu0-nice-per-t 30:cpu0-sys-per-t 31:cpu0-idle-per-t 32:cpu0-iow-per-t 33:cpu0-net-irqs-per-t 34:cpu0-net-irqs 35:cpu0-net-rx-soft-irqs-per-t 36:cpu0-net-rx-soft-irqs 37:cpu0-net-tx-soft-irqs-per-t 38:cpu0-net-tx-soft-irqs 39:cpu1-usr-per-t 40:cpu1-nice-per-t 41:cpu1-sys-per-t 42:cpu1-idle-per-t 43:cpu1-iow-per-t 44:cpu1-net-irqs-per-t 45:cpu1-net-irqs 46:cpu1-net-rx-soft-irqs-per-t 47:cpu1-net-rx-soft-irqs 48:cpu1-net-tx-soft-irqs-per-t 49:cpu1-net-tx-soft-irqs 50:cpu2-usr-per-t 51:cpu2-nice-per-t 52:cpu2-sys-per-t 53:cpu2-idle-per-t 54:cpu2-iow-per-t 55:cpu2-net-irqs-per-t 56:cpu2-net-irqs 57:cpu2-net-rx-soft-irqs-per-t 58:cpu2-net-rx-soft-irqs 59:cpu2-net-tx-soft-irqs-per-t 60:cpu2-net-tx-soft-irqs 61:cpu3-usr-per-t 62:cpu3-nice-per-t 63:cpu3-sys-per-t 64:cpu3-idle-per-t 65:cpu3-iow-per-t 66:cpu3-net-irqs-per-t 67:cpu3-net-irqs 68:cpu3-net-rx-soft-irqs-per-t 69:cpu3-net-rx-soft-irqs 70:cpu3-net-tx-soft-irqs-per-t 71:cpu3-net-tx-soft-irqs 
# data:
1576695604 64 1 0 0 87289643 383605 0 0 64 1 0 0 10267087 121440 0 0 199 2765620 1005140 3770760 3909628 11264 3920892 120 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753590 2 757433 0 120353 1 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3978 0 2355 
1576695605 0 0 0 0 87289643 383605 0 0 0 0 0 0 10267087 121440 0 0 191 2764832 1005928 3770760 3909628 11264 3920892 120 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753591 1 757434 0 120353 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3978 0 2355 
1576695606 0 0 0 0 87289643 383605 0 0 0 0 0 0 10267087 121440 0 0 295 2765904 1004856 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 99 0 0 753591 0 757434 0 120353 0 0 1 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3978 0 2355 
1576695607 90 1 0 0 87289733 383606 0 0 0 0 0 0 10267087 121440 0 0 167 2765904 1004856 3770760 3909628 11264 3920892 116 2 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753593 2 757436 1 120354 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3978 0 2355 
1576695608 64 1 0 0 87289797 383607 0 0 0 0 0 0 10267087 121440 0 0 142 2766156 1004604 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753594 1 757437 0 120354 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3978 0 2355 
1576695609 678 2 0 0 87290475 383609 0 0 0 0 0 0 10267087 121440 0 0 175 2765904 1004856 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 753597 3 757440 0 120354 0 0 0 99 2 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3978 0 2355 
1576695610 0 0 0 0 87290475 383609 0 0 0 0 0 0 10267087 121440 0 0 171 2765904 1004856 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753597 0 757440 0 120354 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3978 0 2355 
1576695611 0 0 0 0 87290475 383609 0 0 0 0 0 0 10267087 121440 0 0 94 2765904 1004856 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753598 1 757441 0 120354 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3978 0 2355 
1576695612 0 0 0 0 87290475 383609 0 0 0 0 0 0 10267087 121440 0 0 170 2765904 1004856 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753598 0 757441 1 120355 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3978 0 2355 
1576695613 0 0 0 0 87290475 383609 0 0 0 0 0 0 10267087 121440 0 0 125 2765844 1004916 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753599 1 757442 0 120355 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 1 3979 0 2355 
1576695614 64 1 0 0 87290539 383610 0 0 64 1 0 0 10267151 121441 0 0 119 2765904 1004856 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753601 3 757445 0 120355 0 0 0 99 0 0 0 0 254 0 380 1 0 0 100 0 0 0 0 3979 0 2355 
1576695615 0 0 0 0 87290539 383610 0 0 0 0 0 0 10267151 121441 0 0 159 2764548 1006212 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753602 1 757446 0 120355 0 0 1 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3979 0 2355 
1576695616 154 2 0 0 87290693 383612 0 0 90 1 0 0 10267241 121442 0 0 234 2764296 1006464 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 3 753605 3 757449 1 120356 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3979 0 2355 
1576695617 90 1 0 0 87290783 383613 0 0 0 0 0 0 10267241 121442 0 0 86 2764296 1006464 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 2 753607 2 757451 1 120357 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695618 90 1 0 0 87290873 383614 0 0 0 0 0 0 10267241 121442 0 0 217 2764496 1006264 3770760 3909628 11264 3920892 116 1 0 0 0 1 99 0 0 0 0 190 0 310 0 0 0 100 0 1 753608 1 757452 0 120357 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695619 678 2 0 0 87291551 383616 0 0 0 0 0 0 10267241 121442 0 0 202 2764548 1006212 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753610 2 757454 0 120357 0 0 0 99 1 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695620 309 2 0 0 87291860 383618 0 0 0 0 0 0 10267241 121442 0 0 415 2764548 1006212 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753612 2 757456 0 120357 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3979 0 2355 
1576695621 309 2 0 0 87292169 383620 0 0 0 0 0 0 10267241 121442 0 0 246 2764548 1006212 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 753615 3 757459 0 120357 0 0 0 99 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3979 0 2355 
1576695622 301 2 0 0 87292470 383622 0 0 90 1 0 0 10267331 121443 0 0 106 2764548 1006212 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 753618 3 757462 1 120358 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695623 463 4 0 0 87292933 383626 0 0 90 1 0 0 10267421 121444 0 0 144 2764548 1006212 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 6 753624 6 757468 1 120359 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695624 154 2 0 0 87293087 383628 0 0 64 1 0 0 10267485 121445 0 0 109 2764548 1006212 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 753627 3 757471 0 120359 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695625 3032 10 0 0 87296119 383638 0 0 64 1 0 0 10267549 121446 0 0 96 2764580 1006180 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 12 753639 12 757483 0 120359 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695626 180 2 0 0 87296299 383640 0 0 0 0 0 0 10267549 121446 0 0 91 2764580 1006180 3770760 3909628 11264 3920892 116 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753641 2 757485 0 120359 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695627 180 2 0 0 87296479 383642 0 0 0 0 0 0 10267549 121446 0 0 85 2764580 1006180 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 753644 3 757488 1 120360 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695628 244 3 0 0 87296723 383645 0 0 0 0 0 0 10267549 121446 0 0 141 2764572 1006188 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 753647 3 757491 0 120360 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695629 858 4 0 0 87297581 383649 0 0 0 0 0 0 10267549 121446 0 0 203 2764580 1006180 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 5 753652 5 757496 0 120360 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695630 180 2 0 0 87297761 383651 0 0 0 0 0 0 10267549 121446 0 0 100 2764580 1006180 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753654 2 757498 0 120360 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695631 90 1 0 0 87297851 383652 0 0 0 0 0 0 10267549 121446 0 0 201 2764580 1006180 3770760 3909628 11264 3920892 116 1 0 1 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753656 2 757500 0 120360 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3979 0 2355 
1576695632 0 0 0 0 87297851 383652 0 0 0 0 0 0 10267549 121446 0 0 121 2764580 1006180 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753656 0 757500 1 120361 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695633 0 0 0 0 87297851 383652 0 0 0 0 0 0 10267549 121446 0 0 112 2764588 1006172 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 0 100 0 1 753657 1 757501 0 120361 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695634 90 1 0 0 87297941 383653 0 0 0 0 0 0 10267549 121446 0 0 107 2764580 1006180 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753658 1 757502 0 120361 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695635 64 1 0 0 87298005 383654 0 0 0 0 0 0 10267549 121446 0 0 110 2764580 1006180 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753660 2 757504 0 120361 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695636 0 0 0 0 87298005 383654 0 0 0 0 0 0 10267549 121446 0 0 246 2764580 1006180 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753660 0 757504 0 120361 0 0 0 99 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3979 0 2355 
1576695637 64 1 0 0 87298069 383655 0 0 0 0 0 0 10267549 121446 0 0 105 2764580 1006180 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753662 2 757506 1 120362 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695638 0 0 0 0 87298069 383655 0 0 0 0 0 0 10267549 121446 0 0 230 2764328 1006432 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 0 753662 0 757506 0 120362 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695639 678 2 0 0 87298747 383657 0 0 0 0 0 0 10267549 121446 0 0 257 2764360 1006400 3770760 3909628 11264 3920892 116 1 0 1 0 0 100 1 0 0 0 190 0 310 0 0 0 100 0 3 753665 3 757509 0 120362 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695640 0 0 0 0 87298747 383657 0 0 0 0 0 0 10267549 121446 0 0 131 2764060 1006700 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753665 0 757509 0 120362 0 0 0 100 0 0 0 0 254 0 380 1 0 1 98 0 0 0 0 3979 0 2355 
1576695641 0 0 0 0 87298747 383657 0 0 0 0 0 0 10267549 121446 0 0 422 2763800 1006960 3770760 3909628 11264 3920892 118 1 0 0 0 0 99 0 0 0 0 190 0 310 1 0 0 99 0 1 753666 1 757510 0 120362 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3979 0 2355 
1576695642 0 0 0 0 87298747 383657 0 0 0 0 0 0 10267549 121446 0 0 161 2763808 1006952 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753666 0 757510 1 120363 0 0 0 99 0 0 0 0 254 0 380 2 0 0 98 0 0 0 0 3979 0 2355 
1576695643 154 2 0 0 87298901 383659 0 0 90 1 0 0 10267639 121447 0 0 284 2763800 1006960 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 4 753670 4 757514 1 120364 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695644 244 3 0 0 87299145 383662 0 0 64 1 0 0 10267703 121448 0 0 216 2763808 1006952 3770760 3909628 11264 3920892 118 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 4 753674 4 757518 0 120364 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3979 0 2355 
1576695645 178 2 0 0 87299323 383664 0 0 64 1 0 0 10267767 121449 0 0 171 2763808 1006952 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 4 753678 4 757522 0 120364 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3979 0 2355 
1576695646 180 2 0 0 87299503 383666 0 0 0 0 0 0 10267767 121449 0 0 137 2763808 1006952 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753680 2 757524 0 120364 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3979 0 2355 
1576695647 90 1 0 0 87299593 383667 0 0 0 0 0 0 10267767 121449 0 0 326 2763808 1006952 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753682 2 757526 1 120365 0 0 1 100 0 0 0 0 254 0 380 2 0 0 98 0 0 0 0 3979 0 2355 
1576695648 82 1 0 0 87299675 383668 0 0 90 1 0 0 10267857 121450 0 0 210 2763800 1006960 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753684 2 757528 0 120365 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3979 0 2355 
1576695649 90 1 0 0 87299765 383669 0 0 90 1 0 0 10267947 121451 0 0 349 2763808 1006952 3770760 3909628 11264 3920892 116 1 0 0 0 1 98 1 0 0 0 190 0 310 0 0 0 100 0 3 753687 3 757531 1 120366 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695650 768 3 0 0 87300533 383672 0 0 0 0 0 0 10267947 121451 0 0 191 2763808 1006952 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753689 2 757533 0 120366 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3979 0 2355 
1576695651 0 0 0 0 87300533 383672 0 0 0 0 0 0 10267947 121451 0 0 95 2763808 1006952 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753690 1 757534 0 120366 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695652 90 1 0 0 87300623 383673 0 0 0 0 0 0 10267947 121451 0 0 264 2763808 1006952 3770760 3909628 11264 3920892 116 1 0 1 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 1 753691 1 757535 0 120366 0 0 0 100 0 0 0 0 254 0 380 2 0 1 98 0 0 0 0 3979 0 2355 
1576695653 90 1 0 0 87300713 383674 0 0 82 1 0 0 10268029 121452 0 0 186 2763556 1007204 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 3 753694 3 757538 2 120368 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3979 0 2355 
1576695654 90 1 0 0 87300803 383675 0 0 0 0 0 0 10268029 121452 0 0 228 2763556 1007204 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 1 753695 1 757539 0 120368 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3979 0 2355 
1576695655 64 1 0 0 87300867 383676 0 0 0 0 0 0 10268029 121452 0 0 179 2763556 1007204 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 2 753697 2 757541 0 120368 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695656 90 1 0 0 87300957 383677 0 0 0 0 0 0 10268029 121452 0 0 175 2763556 1007204 3770760 3909628 11264 3920892 116 1 1 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753698 1 757542 0 120368 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
1576695657 64 1 0 0 87301021 383678 0 0 0 0 0 0 10268029 121452 0 0 326 2763556 1007204 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753700 2 757544 0 120368 0 0 0 100 0 0 0 0 254 0 380 1 0 1 98 0 0 0 0 3979 0 2355 
1576695658 0 0 0 0 87301021 383678 0 0 0 0 0 0 10268029 121452 0 0 134 2763756 1007004 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753700 0 757544 1 120369 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3979 0 2355 
