# gnuplot dump (#col:description)
# networking interface: enp0s25
# sampling interval (t): 1000 ms
# 1:unixtime 2:rx-bytes-per-t 3:rx-pkts-per-t 4:rx-drops-per-t 5:rx-errors-per-t 6:rx-bytes 7:rx-pkts 8:rx-drops 9:rx-errors 10:tx-bytes-per-t 11:tx-pkts-per-t 12:tx-drops-per-t 13:tx-errors-per-t 14:tx-bytes 15:tx-pkts 16:tx-drops 17:tx-errors 18:context-switches-per-t 19:mem-free 20:mem-used 21:mem-total 22:swap-free 23:swap-used 24:swap-total 25:procs-total 26:procs-in-run 27:procs-in-iow 28:cpu0-usr-per-t 29:cpu0-nice-per-t 30:cpu0-sys-per-t 31:cpu0-idle-per-t 32:cpu0-iow-per-t 33:cpu0-net-irqs-per-t 34:cpu0-net-irqs 35:cpu0-net-rx-soft-irqs-per-t 36:cpu0-net-rx-soft-irqs 37:cpu0-net-tx-soft-irqs-per-t 38:cpu0-net-tx-soft-irqs 39:cpu1-usr-per-t 40:cpu1-nice-per-t 41:cpu1-sys-per-t 42:cpu1-idle-per-t 43:cpu1-iow-per-t 44:cpu1-net-irqs-per-t 45:cpu1-net-irqs 46:cpu1-net-rx-soft-irqs-per-t 47:cpu1-net-rx-soft-irqs 48:cpu1-net-tx-soft-irqs-per-t 49:cpu1-net-tx-soft-irqs 50:cpu2-usr-per-t 51:cpu2-nice-per-t 52:cpu2-sys-per-t 53:cpu2-idle-per-t 54:cpu2-iow-per-t 55:cpu2-net-irqs-per-t 56:cpu2-net-irqs 57:cpu2-net-rx-soft-irqs-per-t 58:cpu2-net-rx-soft-irqs 59:cpu2-net-tx-soft-irqs-per-t 60:cpu2-net-tx-soft-irqs 61:cpu3-usr-per-t 62:cpu3-nice-per-t 63:cpu3-sys-per-t 64:cpu3-idle-per-t 65:cpu3-iow-per-t 66:cpu3-net-irqs-per-t 67:cpu3-net-irqs 68:cpu3-net-rx-soft-irqs-per-t 69:cpu3-net-rx-soft-irqs 70:cpu3-net-tx-soft-irqs-per-t 71:cpu3-net-tx-soft-irqs 
# data:
1576695951 90 1 0 0 87364068 384252 0 0 0 0 0 0 10274504 121529 0 0 191 2766904 1003856 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 754481 2 758327 1 120430 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2356 
1576695952 90 1 0 0 87364158 384253 0 0 0 0 0 0 10274504 121529 0 0 85 2766904 1003856 3770760 3909628 11264 3920892 115 1 0 1 0 0 100 0 0 0 0 190 0 310 1 0 0 100 0 1 754482 1 758328 0 120430 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2356 
1576695953 0 0 0 0 87364158 384253 0 0 0 0 0 0 10274504 121529 0 0 117 2765580 1005180 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 754483 1 758329 0 120430 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2356 
1576695954 90 1 0 0 87364248 384254 0 0 0 0 0 0 10274504 121529 0 0 313 2764848 1005912 3770760 3909628 11264 3920892 117 1 0 1 0 0 99 0 0 0 0 190 0 310 0 0 1 100 0 1 754484 1 758330 0 120430 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3981 0 2356 
1576695955 0 0 0 0 87364248 384254 0 0 0 0 0 0 10274504 121529 0 0 450 2764684 1006076 3770760 3909628 11264 3920892 117 1 0 0 0 1 99 0 0 0 0 190 0 310 0 0 0 99 0 1 754485 1 758331 0 120430 1 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3981 0 2356 
1576695956 0 0 0 0 87364248 384254 0 0 0 0 0 0 10274504 121529 0 0 259 2764508 1006252 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 754485 0 758331 1 120431 1 0 1 98 1 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3981 1 2357 
1576695957 64 1 0 0 87364312 384255 0 0 64 1 0 0 10274568 121530 0 0 111 2764508 1006252 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 754488 3 758334 0 120431 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695958 1074 9 0 0 87365386 384264 0 0 64 1 0 0 10274632 121531 0 0 337 2764540 1006220 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 10 754498 10 758344 0 120431 1 0 0 100 0 0 0 0 254 0 380 1 0 0 99 0 0 0 0 3981 0 2357 
1576695959 90 1 0 0 87365476 384265 0 0 90 1 0 0 10274722 121532 0 0 134 2764508 1006252 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 3 754501 3 758347 1 120432 1 0 0 98 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695960 0 0 0 0 87365476 384265 0 0 0 0 0 0 10274722 121532 0 0 343 2764708 1006052 3770760 3909628 11264 3920892 117 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 0 754501 0 758347 0 120432 1 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3981 0 2357 
1576695961 0 0 0 0 87365476 384265 0 0 0 0 0 0 10274722 121532 0 0 511 2764728 1006032 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 754502 1 758348 1 120433 0 0 0 99 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3981 0 2357 
1576695962 0 0 0 0 87365476 384265 0 0 0 0 0 0 10274722 121532 0 0 101 2764760 1006000 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 0 754502 0 758348 0 120433 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695963 0 0 0 0 87365476 384265 0 0 0 0 0 0 10274722 121532 0 0 375 2764760 1006000 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 754503 1 758349 0 120433 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3981 0 2357 
1576695964 82 1 0 0 87365558 384266 0 0 90 1 0 0 10274812 121533 0 0 356 2764556 1006204 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 2 0 1 98 0 2 754505 2 758351 0 120433 1 0 0 99 0 0 0 0 254 0 380 0 0 2 99 0 0 0 0 3981 0 2357 
1576695965 90 1 0 0 87365648 384267 0 0 90 1 0 0 10274902 121534 0 0 243 2764652 1006108 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 1 3 754508 3 758354 1 120434 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695966 90 1 0 0 87365738 384268 0 0 0 0 0 0 10274902 121534 0 0 162 2764620 1006140 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 754509 1 758355 1 120435 0 0 0 99 1 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695967 90 1 0 0 87365828 384269 0 0 0 0 0 0 10274902 121534 0 0 221 2764620 1006140 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 754511 2 758357 0 120435 0 0 1 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3981 0 2357 
1576695968 154 2 0 0 87365982 384271 0 0 0 0 0 0 10274902 121534 0 0 207 2764588 1006172 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 2 754513 2 758359 0 120435 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3981 0 2357 
1576695969 90 1 0 0 87366072 384272 0 0 82 1 0 0 10274984 121535 0 0 182 2764620 1006140 3770760 3909628 11264 3920892 118 1 0 0 0 0 99 1 0 0 0 190 0 310 0 0 0 100 0 3 754516 3 758362 1 120436 2 0 0 98 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695970 0 0 0 0 87366072 384272 0 0 0 0 0 0 10274984 121535 0 0 520 2764528 1006232 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 1 99 0 0 754516 0 758362 0 120436 1 0 0 99 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3981 0 2357 
1576695971 64 1 0 0 87366136 384273 0 0 0 0 0 0 10274984 121535 0 0 149 2764336 1006424 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 754518 2 758364 1 120437 0 0 0 99 1 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695972 90 1 0 0 87366226 384274 0 0 0 0 0 0 10274984 121535 0 0 96 2764336 1006424 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 1 754519 1 758365 0 120437 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695973 0 0 0 0 87366226 384274 0 0 0 0 0 0 10274984 121535 0 0 201 2764336 1006424 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 754520 1 758366 0 120437 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695974 90 1 0 0 87366316 384275 0 0 0 0 0 0 10274984 121535 0 0 394 2764336 1006424 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 754521 1 758367 0 120437 2 0 1 98 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3981 0 2357 
1576695975 0 0 0 0 87366316 384275 0 0 0 0 0 0 10274984 121535 0 0 376 2764076 1006684 3770760 3909628 11264 3920892 117 1 0 1 0 0 99 0 0 0 0 190 0 310 0 0 0 99 0 1 754522 1 758368 0 120437 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3981 0 2357 
1576695976 90 1 0 0 87366406 384276 0 0 0 0 0 0 10274984 121535 0 0 391 2765456 1005304 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 1 754523 1 758369 1 120438 0 0 0 100 1 0 0 0 254 0 380 0 0 2 99 0 0 0 0 3981 0 2357 
1576695977 90 1 0 0 87366496 384277 0 0 0 0 0 0 10274984 121535 0 0 112 2765392 1005368 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 754525 2 758371 0 120438 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695978 154 2 0 0 87366650 384279 0 0 64 1 0 0 10275048 121536 0 0 254 2764564 1006196 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 99 0 3 754528 3 758374 0 120438 1 0 0 98 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695979 2444 28 0 0 87369094 384307 0 0 64 1 0 0 10275112 121537 0 0 235 2764296 1006464 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 29 754557 29 758403 0 120438 1 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3981 0 2357 
1576695980 2503 27 0 0 87371597 384334 0 0 0 0 0 0 10275112 121537 0 0 234 2764368 1006392 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 99 0 26 754583 26 758429 0 120438 1 0 0 98 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695981 4363 50 0 0 87375960 384384 0 0 0 0 0 0 10275112 121537 0 0 277 2764304 1006456 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 48 754631 48 758477 2 120440 0 0 0 99 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3981 0 2357 
1576695982 353 3 0 0 87376313 384387 0 0 0 0 0 0 10275112 121537 0 0 107 2764336 1006424 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 0 99 0 3 754634 3 758480 0 120440 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695983 4543 51 0 0 87380856 384438 0 0 0 0 0 0 10275112 121537 0 0 270 2764084 1006676 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 48 754682 48 758528 2 120442 2 0 0 98 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695984 2040 24 0 0 87382896 384462 0 0 0 0 0 0 10275112 121537 0 0 189 2764084 1006676 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 22 754704 22 758550 0 120442 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695985 2220 26 0 0 87385116 384488 0 0 90 1 0 0 10275202 121538 0 0 203 2764116 1006644 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 26 754730 26 758576 1 120443 0 0 0 100 0 0 0 0 254 0 380 1 0 0 99 0 0 0 0 3981 0 2357 
1576695986 70 1 0 0 87385186 384489 0 0 0 0 0 0 10275202 121538 0 0 147 2764116 1006644 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 754731 1 758577 1 120444 0 0 0 100 1 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695987 244 2 0 0 87385430 384491 0 0 0 0 0 0 10275202 121538 0 0 112 2764116 1006644 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 754734 3 758580 1 120445 2 0 0 98 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695988 2040 24 0 0 87387470 384515 0 0 0 0 0 0 10275202 121538 0 0 156 2764116 1006644 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 99 0 22 754756 22 758602 1 120446 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3981 0 2357 
1576695989 6274 74 0 0 87393744 384589 0 0 64 1 0 0 10275266 121539 0 0 317 2764116 1006644 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 74 754830 75 758677 2 120448 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3981 0 2357 
1576695990 134 2 0 0 87393878 384591 0 0 0 0 0 0 10275266 121539 0 0 172 2763856 1006904 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 0 99 0 2 754832 2 758679 0 120448 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3981 0 2357 
1576695991 7252 81 0 0 87401130 384672 0 0 90 1 0 0 10275356 121540 0 0 350 2763832 1006928 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 76 754908 76 758755 3 120451 0 0 0 99 1 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3981 0 2357 
1576695992 5412 67 0 0 87406542 384739 0 0 0 0 0 0 10275356 121540 0 0 284 2763800 1006960 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 63 754971 63 758818 2 120453 1 0 0 98 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3981 0 2357 
1576695993 2200 26 0 0 87408742 384765 0 0 0 0 0 0 10275356 121540 0 0 174 2763864 1006896 3770760 3909628 11264 3920892 117 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 99 0 27 754998 27 758845 0 120453 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 1 3982 0 2357 
1576695994 4234 50 0 0 87412976 384815 0 0 0 0 0 0 10275356 121540 0 0 267 2763864 1006896 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 1 100 0 47 755045 47 758892 1 120454 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3982 0 2357 
1576695995 1906 22 0 0 87414882 384837 0 0 0 0 0 0 10275356 121540 0 0 194 2763644 1007116 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 21 755066 21 758913 0 120454 1 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3982 0 2357 
1576695996 3702 42 0 0 87418584 384879 0 0 0 0 0 0 10275356 121540 0 0 265 2763644 1007116 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 39 755105 39 758952 2 120456 0 0 1 99 1 0 0 0 254 0 380 0 0 2 99 0 0 0 0 3982 0 2357 
1576695997 602 8 0 0 87419186 384887 0 0 0 0 0 0 10275356 121540 0 0 128 2763644 1007116 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 9 755114 9 758961 1 120457 2 0 0 98 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3982 0 2357 
1576695998 6210 73 0 0 87425396 384960 0 0 0 0 0 0 10275356 121540 0 0 279 2763612 1007148 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 99 0 69 755183 69 759030 1 120458 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3982 0 2357 
1576695999 6254 74 0 0 87431650 385034 0 0 64 1 0 0 10275420 121541 0 0 351 2763676 1007084 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 73 755256 73 759103 1 120459 0 0 1 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3982 0 2357 
1576696000 308 3 0 0 87431958 385037 0 0 64 1 0 0 10275484 121542 0 0 167 2763876 1006884 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 4 755260 4 759107 1 120460 2 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3982 0 2357 
1576696001 0 0 0 0 87431958 385037 0 0 0 0 0 0 10275484 121542 0 0 213 2763928 1006832 3770760 3909628 11264 3920892 117 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755261 1 759108 1 120461 0 0 0 98 1 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3982 0 2357 
1576696002 244 3 0 0 87432202 385040 0 0 0 0 0 0 10275484 121542 0 0 237 2763928 1006832 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 3 755264 3 759111 0 120461 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3982 0 2357 
1576696003 90 1 0 0 87432292 385041 0 0 0 0 0 0 10275484 121542 0 0 239 2763960 1006800 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 0 100 0 2 755266 2 759113 0 120461 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3982 0 2357 
1576696004 90 1 0 0 87432382 385042 0 0 0 0 0 0 10275484 121542 0 0 274 2764480 1006280 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755267 1 759114 0 120461 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3982 0 2357 
1576696005 114 1 0 0 87432496 385043 0 0 0 0 0 0 10275484 121542 0 0 251 2764448 1006312 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 2 755269 2 759116 0 120461 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3982 0 2357 
1576696006 90 1 0 0 87432586 385044 0 0 0 0 0 0 10275484 121542 0 0 226 2764480 1006280 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 99 0 1 755270 1 759117 1 120462 0 0 0 99 1 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3982 0 2357 
1576696007 0 0 0 0 87432586 385044 0 0 0 0 0 0 10275484 121542 0 0 264 2764448 1006312 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 1 99 0 1 755271 1 759118 0 120462 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3982 0 2357 
1576696008 0 0 0 0 87432586 385044 0 0 0 0 0 0 10275484 121542 0 0 313 2764408 1006352 3770760 3909628 11264 3920892 117 1 0 1 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 0 755271 0 759118 0 120462 1 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3982 0 2357 
1576696009 0 0 0 0 87432586 385044 0 0 0 0 0 0 10275484 121542 0 0 192 2764384 1006376 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 1 755272 1 759119 0 120462 2 0 0 98 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3982 0 2357 
1576696010 64 1 0 0 87432650 385045 0 0 0 0 0 0 10275484 121542 0 0 370 2764188 1006572 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755273 1 759120 0 120462 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3982 0 2357 
