# gnuplot dump (#col:description)
# networking interface: enp0s25
# sampling interval (t): 1000 ms
# 1:unixtime 2:rx-bytes-per-t 3:rx-pkts-per-t 4:rx-drops-per-t 5:rx-errors-per-t 6:rx-bytes 7:rx-pkts 8:rx-drops 9:rx-errors 10:tx-bytes-per-t 11:tx-pkts-per-t 12:tx-drops-per-t 13:tx-errors-per-t 14:tx-bytes 15:tx-pkts 16:tx-drops 17:tx-errors 18:context-switches-per-t 19:mem-free 20:mem-used 21:mem-total 22:swap-free 23:swap-used 24:swap-total 25:procs-total 26:procs-in-run 27:procs-in-iow 28:cpu0-usr-per-t 29:cpu0-nice-per-t 30:cpu0-sys-per-t 31:cpu0-idle-per-t 32:cpu0-iow-per-t 33:cpu0-net-irqs-per-t 34:cpu0-net-irqs 35:cpu0-net-rx-soft-irqs-per-t 36:cpu0-net-rx-soft-irqs 37:cpu0-net-tx-soft-irqs-per-t 38:cpu0-net-tx-soft-irqs 39:cpu1-usr-per-t 40:cpu1-nice-per-t 41:cpu1-sys-per-t 42:cpu1-idle-per-t 43:cpu1-iow-per-t 44:cpu1-net-irqs-per-t 45:cpu1-net-irqs 46:cpu1-net-rx-soft-irqs-per-t 47:cpu1-net-rx-soft-irqs 48:cpu1-net-tx-soft-irqs-per-t 49:cpu1-net-tx-soft-irqs 50:cpu2-usr-per-t 51:cpu2-nice-per-t 52:cpu2-sys-per-t 53:cpu2-idle-per-t 54:cpu2-iow-per-t 55:cpu2-net-irqs-per-t 56:cpu2-net-irqs 57:cpu2-net-rx-soft-irqs-per-t 58:cpu2-net-rx-soft-irqs 59:cpu2-net-tx-soft-irqs-per-t 60:cpu2-net-tx-soft-irqs 61:cpu3-usr-per-t 62:cpu3-nice-per-t 63:cpu3-sys-per-t 64:cpu3-idle-per-t 65:cpu3-iow-per-t 66:cpu3-net-irqs-per-t 67:cpu3-net-irqs 68:cpu3-net-rx-soft-irqs-per-t 69:cpu3-net-rx-soft-irqs 70:cpu3-net-tx-soft-irqs-per-t 71:cpu3-net-tx-soft-irqs 
# data:
1576696241 64 1 0 0 87455681 385261 0 0 0 0 0 0 10280706 121603 0 0 330 2761748 1009012 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 755661 2 759509 0 120514 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696242 0 0 0 0 87455681 385261 0 0 64 1 0 0 10280770 121604 0 0 310 2761748 1009012 3770760 3909628 11264 3920892 118 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755662 2 759511 0 120514 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3983 0 2357 
1576696243 0 0 0 0 87455681 385261 0 0 0 0 0 0 10280770 121604 0 0 428 2761876 1008884 3770760 3909628 11264 3920892 118 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 1 755663 1 759512 0 120514 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3983 0 2357 
1576696244 0 0 0 0 87455681 385261 0 0 0 0 0 0 10280770 121604 0 0 129 2761748 1009012 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 755663 0 759512 1 120515 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3983 0 2357 
1576696245 204 2 0 0 87455885 385263 0 0 0 0 0 0 10280770 121604 0 0 116 2761488 1009272 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 755666 3 759515 0 120515 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696246 90 1 0 0 87455975 385264 0 0 90 1 0 0 10280860 121605 0 0 118 2761496 1009264 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 755668 2 759517 0 120515 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696247 180 2 0 0 87456155 385266 0 0 0 0 0 0 10280860 121605 0 0 105 2761496 1009264 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 755671 3 759520 0 120515 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696248 90 1 0 0 87456245 385267 0 0 0 0 0 0 10280860 121605 0 0 272 2761400 1009360 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755672 1 759521 0 120515 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3983 0 2357 
1576696249 270 3 0 0 87456515 385270 0 0 0 0 0 0 10280860 121605 0 0 274 2761496 1009264 3770760 3909628 11264 3920892 118 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 4 755676 4 759525 1 120516 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3983 0 2357 
1576696250 0 0 0 0 87456515 385270 0 0 0 0 0 0 10280860 121605 0 0 863 2765212 1005548 3770760 3909628 11264 3920892 115 1 0 0 0 1 99 0 0 0 0 190 0 310 1 0 1 99 0 0 755676 0 759525 0 120516 0 0 2 97 0 0 0 0 254 0 380 0 0 4 97 0 0 0 0 3983 0 2357 
1576696251 90 1 0 0 87456605 385271 0 0 0 0 0 0 10280860 121605 0 0 111 2765264 1005496 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 1 0 0 0 190 0 310 0 0 0 100 0 2 755678 2 759527 0 120516 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696252 90 1 0 0 87456695 385272 0 0 0 0 0 0 10280860 121605 0 0 378 2765072 1005688 3770760 3909628 11264 3920892 115 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755679 1 759528 0 120516 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3983 0 2357 
1576696253 270 3 0 0 87456965 385275 0 0 0 0 0 0 10280860 121605 0 0 202 2765264 1005496 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 4 755683 4 759532 0 120516 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3983 0 2357 
1576696254 64 1 0 0 87457029 385276 0 0 64 1 0 0 10280924 121606 0 0 285 2765264 1005496 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 755685 2 759534 1 120517 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3983 0 2357 
1576696255 270 3 0 0 87457299 385279 0 0 0 0 0 0 10280924 121606 0 0 122 2765256 1005504 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 4 755689 4 759538 0 120517 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696256 0 0 0 0 87457299 385279 0 0 0 0 0 0 10280924 121606 0 0 146 2765264 1005496 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 755689 0 759538 0 120517 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696257 90 1 0 0 87457389 385280 0 0 90 1 0 0 10281014 121607 0 0 251 2765264 1005496 3770760 3909628 11264 3920892 115 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 3 755692 3 759541 0 120517 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696258 0 0 0 0 87457389 385280 0 0 0 0 0 0 10281014 121607 0 0 283 2765168 1005592 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 0 755692 0 759541 0 120517 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3983 0 2357 
1576696259 0 0 0 0 87457389 385280 0 0 0 0 0 0 10281014 121607 0 0 298 2765360 1005400 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755693 1 759542 1 120518 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3983 0 2357 
1576696260 64 1 0 0 87457453 385281 0 0 64 1 0 0 10281078 121608 0 0 119 2764696 1006064 3770760 3909628 11264 3920892 115 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 2 755695 2 759544 0 120518 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696261 0 0 0 0 87457453 385281 0 0 0 0 0 0 10281078 121608 0 0 325 2764696 1006064 3770760 3909628 11264 3920892 115 2 0 0 0 0 99 1 0 0 0 190 0 310 0 0 0 100 0 1 755696 1 759545 0 120518 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696262 0 0 0 0 87457453 385281 0 0 0 0 0 0 10281078 121608 0 0 282 2764696 1006064 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 755696 0 759545 0 120518 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3983 0 2357 
1576696263 172 2 0 0 87457625 385283 0 0 90 1 0 0 10281168 121609 0 0 155 2764696 1006064 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 4 755700 4 759549 0 120518 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696264 0 0 0 0 87457625 385283 0 0 0 0 0 0 10281168 121609 0 0 387 2764632 1006128 3770760 3909628 11264 3920892 115 3 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 755702 0 759549 1 120519 0 0 0 100 0 0 0 0 254 0 380 0 0 2 99 0 0 0 0 3983 0 2357 
1576696265 0 0 0 0 87457715 385284 0 0 0 0 0 0 10281258 121610 0 0 365 2764696 1006064 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 1 755703 1 759552 0 120520 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3983 0 2357 
1576696266 90 1 0 0 87457869 385286 0 0 0 0 0 0 10281258 121610 0 0 124 2764696 1006064 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 1 755705 1 759554 0 120520 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696267 90 1 0 0 87457959 385287 0 0 0 0 0 0 10281258 121610 0 0 503 2764272 1006488 3770760 3909628 11264 3920892 117 1 0 1 0 0 100 0 0 0 0 190 0 310 1 0 0 99 0 2 755707 2 759556 0 120520 1 0 1 100 0 0 0 0 254 0 380 2 0 2 96 0 0 0 0 3983 0 2357 
1576696268 334 4 0 0 87458293 385291 0 0 82 1 0 0 10281340 121611 0 0 360 2763640 1007120 3770760 3909628 11264 3920892 117 1 0 0 0 1 99 0 0 0 0 190 0 310 0 0 0 100 0 5 755712 5 759561 0 120520 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3983 0 2357 
1576696269 64 1 0 0 87458357 385292 0 0 0 0 0 0 10281340 121611 0 0 146 2763640 1007120 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 755714 2 759563 1 120521 0 0 0 100 0 0 0 0 254 0 380 2 0 0 99 0 0 0 0 3983 0 2357 
1576696270 0 0 0 0 87458357 385292 0 0 0 0 0 0 10281340 121611 0 0 163 2761016 1009744 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 0 755714 0 759563 0 120521 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696271 90 1 0 0 87458447 385293 0 0 0 0 0 0 10281340 121611 0 0 500 2761372 1009388 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 755716 2 759565 0 120521 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3983 0 2357 
1576696272 90 1 0 0 87458537 385294 0 0 0 0 0 0 10281340 121611 0 0 468 2761372 1009388 3770760 3909628 11264 3920892 117 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 1 755717 1 759566 0 120521 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3983 0 2357 
1576696273 0 0 0 0 87458537 385294 0 0 0 0 0 0 10281340 121611 0 0 116 2761276 1009484 3770760 3909628 11264 3920892 117 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755718 1 759567 0 120521 0 0 0 100 0 0 0 0 254 0 380 1 0 0 98 0 0 0 0 3983 0 2357 
1576696274 270 3 0 0 87458807 385297 0 0 0 0 0 0 10281340 121611 0 0 302 2761372 1009388 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 3 755721 3 759570 1 120522 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3983 0 2357 
1576696275 0 0 0 0 87458807 385297 0 0 0 0 0 0 10281340 121611 0 0 302 2761128 1009632 3770760 3909628 11264 3920892 117 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 99 0 1 755722 1 759571 0 120522 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3983 0 2357 
1576696276 180 2 0 0 87458987 385299 0 0 90 1 0 0 10281430 121612 0 0 144 2761276 1009484 3770760 3909628 11264 3920892 117 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 3 755725 3 759574 0 120522 0 0 1 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3983 0 2357 
1576696277 0 0 0 0 87458987 385299 0 0 0 0 0 0 10281430 121612 0 0 105 2761276 1009484 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 1 755726 1 759575 0 120522 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696278 90 1 0 0 87459077 385300 0 0 0 0 0 0 10281430 121612 0 0 112 2761276 1009484 3770760 3909628 11264 3920892 117 1 0 1 0 0 100 0 0 0 0 190 0 310 1 0 0 100 0 1 755727 1 759576 0 120522 1 0 0 100 0 0 0 0 254 0 380 1 0 0 99 0 0 0 0 3983 0 2357 
1576696279 0 0 0 0 87459077 385300 0 0 0 0 0 0 10281430 121612 0 0 86 2761276 1009484 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755728 1 759577 1 120523 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696280 90 1 0 0 87459167 385301 0 0 0 0 0 0 10281430 121612 0 0 193 2761180 1009580 3770760 3909628 11264 3920892 117 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 1 755729 1 759578 0 120523 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696281 0 0 0 0 87459167 385301 0 0 0 0 0 0 10281430 121612 0 0 254 2761276 1009484 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755730 1 759579 0 120523 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3983 0 2357 
1576696282 154 2 0 0 87459321 385303 0 0 64 1 0 0 10281494 121613 0 0 150 2761276 1009484 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 755733 3 759582 0 120523 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696283 90 1 0 0 87459411 385304 0 0 90 1 0 0 10281584 121614 0 0 255 2761276 1009484 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 755736 3 759585 0 120523 0 0 0 100 0 0 0 0 254 0 380 2 0 1 98 0 0 0 0 3983 0 2357 
1576696284 90 1 0 0 87459501 385305 0 0 0 0 0 0 10281584 121614 0 0 279 2761276 1009484 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755737 1 759586 1 120524 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3983 0 2357 
1576696285 90 1 0 0 87459591 385306 0 0 0 0 0 0 10281584 121614 0 0 327 2761284 1009476 3770760 3909628 11264 3920892 117 1 0 0 0 1 99 0 0 0 0 190 0 310 0 0 0 100 0 2 755739 2 759588 0 120524 0 0 0 99 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3983 0 2357 
1576696286 180 2 0 0 87459771 385308 0 0 0 0 0 0 10281584 121614 0 0 307 2761276 1009484 3770760 3909628 11264 3920892 117 1 0 0 0 0 99 1 0 0 0 190 0 310 0 0 0 100 0 2 755741 2 759590 0 120524 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3983 0 2357 
1576696287 0 0 0 0 87459771 385308 0 0 0 0 0 0 10281584 121614 0 0 102 2761276 1009484 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755742 1 759591 0 120524 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696288 134 2 0 0 87459905 385310 0 0 64 1 0 0 10281648 121615 0 0 307 2761276 1009484 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 755745 3 759594 0 120524 0 0 0 100 0 0 0 0 254 0 380 2 0 1 98 0 0 0 0 3983 0 2357 
1576696289 90 1 0 0 87459995 385311 0 0 0 0 0 0 10281648 121615 0 0 301 2761372 1009388 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 1 2 755747 2 759596 1 120525 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3983 0 2357 
1576696290 90 1 0 0 87460085 385312 0 0 0 0 0 0 10281648 121615 0 0 338 2761268 1009492 3770760 3909628 11264 3920892 117 1 0 0 0 1 99 0 0 0 0 190 0 310 0 0 0 100 0 1 755748 1 759597 0 120525 0 0 0 99 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3983 0 2357 
1576696291 0 0 0 0 87460085 385312 0 0 0 0 0 0 10281648 121615 0 0 491 2761372 1009388 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755749 1 759598 0 120525 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3983 0 2357 
1576696292 180 2 0 0 87460265 385314 0 0 0 0 0 0 10281648 121615 0 0 158 2762584 1008176 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 755751 2 759600 0 120525 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696293 64 1 0 0 87460329 385315 0 0 0 0 0 0 10281648 121615 0 0 229 2762332 1008428 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 2 755753 2 759602 0 120525 0 0 1 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3983 0 2357 
1576696294 180 2 0 0 87460509 385317 0 0 90 1 0 0 10281738 121616 0 0 232 2761788 1008972 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 755756 3 759605 1 120526 1 0 0 99 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3983 0 2357 
1576696295 64 1 0 0 87460573 385318 0 0 0 0 0 0 10281738 121616 0 0 536 2762004 1008756 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 0 99 0 2 755758 2 759607 0 120526 1 0 0 99 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3983 0 2357 
1576696296 154 2 0 0 87460727 385320 0 0 0 0 0 0 10281738 121616 0 0 321 2762032 1008728 3770760 3909628 11264 3920892 117 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 2 755760 2 759609 0 120526 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3983 0 2357 
1576696297 0 0 0 0 87460727 385320 0 0 0 0 0 0 10281738 121616 0 0 125 2761772 1008988 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755761 1 759610 0 120526 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2357 
1576696298 90 1 0 0 87460817 385321 0 0 0 0 0 0 10281738 121616 0 0 661 2761496 1009264 3770760 3909628 11264 3920892 117 1 0 1 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755762 1 759611 0 120526 2 0 0 98 0 0 0 0 254 0 380 0 0 2 98 0 0 0 0 3983 1 2358 
1576696299 90 1 0 0 87460907 385322 0 0 0 0 0 0 10281738 121616 0 0 130 2761528 1009232 3770760 3909628 11264 3920892 117 1 0 1 0 1 99 0 0 0 0 190 0 310 0 0 0 100 0 2 755764 2 759613 1 120527 1 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3983 0 2358 
1576696300 90 1 0 0 87460997 385323 0 0 0 0 0 0 10281738 121616 0 0 323 2761432 1009328 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 755765 1 759614 0 120527 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3983 0 2358 
