# gnuplot dump (#col:description)
# networking interface: enp0s25
# sampling interval (t): 1000 ms
# 1:unixtime 2:rx-bytes-per-t 3:rx-pkts-per-t 4:rx-drops-per-t 5:rx-errors-per-t 6:rx-bytes 7:rx-pkts 8:rx-drops 9:rx-errors 10:tx-bytes-per-t 11:tx-pkts-per-t 12:tx-drops-per-t 13:tx-errors-per-t 14:tx-bytes 15:tx-pkts 16:tx-drops 17:tx-errors 18:context-switches-per-t 19:mem-free 20:mem-used 21:mem-total 22:swap-free 23:swap-used 24:swap-total 25:procs-total 26:procs-in-run 27:procs-in-iow 28:cpu0-usr-per-t 29:cpu0-nice-per-t 30:cpu0-sys-per-t 31:cpu0-idle-per-t 32:cpu0-iow-per-t 33:cpu0-net-irqs-per-t 34:cpu0-net-irqs 35:cpu0-net-rx-soft-irqs-per-t 36:cpu0-net-rx-soft-irqs 37:cpu0-net-tx-soft-irqs-per-t 38:cpu0-net-tx-soft-irqs 39:cpu1-usr-per-t 40:cpu1-nice-per-t 41:cpu1-sys-per-t 42:cpu1-idle-per-t 43:cpu1-iow-per-t 44:cpu1-net-irqs-per-t 45:cpu1-net-irqs 46:cpu1-net-rx-soft-irqs-per-t 47:cpu1-net-rx-soft-irqs 48:cpu1-net-tx-soft-irqs-per-t 49:cpu1-net-tx-soft-irqs 50:cpu2-usr-per-t 51:cpu2-nice-per-t 52:cpu2-sys-per-t 53:cpu2-idle-per-t 54:cpu2-iow-per-t 55:cpu2-net-irqs-per-t 56:cpu2-net-irqs 57:cpu2-net-rx-soft-irqs-per-t 58:cpu2-net-rx-soft-irqs 59:cpu2-net-tx-soft-irqs-per-t 60:cpu2-net-tx-soft-irqs 61:cpu3-usr-per-t 62:cpu3-nice-per-t 63:cpu3-sys-per-t 64:cpu3-idle-per-t 65:cpu3-iow-per-t 66:cpu3-net-irqs-per-t 67:cpu3-net-irqs 68:cpu3-net-rx-soft-irqs-per-t 69:cpu3-net-rx-soft-irqs 70:cpu3-net-tx-soft-irqs-per-t 71:cpu3-net-tx-soft-irqs 
# data:
1576694964 0 0 0 0 87181071 382542 0 0 0 0 0 0 10253370 121278 0 0 297 2772308 998452 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752083 1 755921 0 120191 0 0 0 99 1 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694965 0 0 0 0 87181071 382542 0 0 0 0 0 0 10253370 121278 0 0 161 2772308 998452 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 0 752083 0 755921 0 120191 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694966 90 1 0 0 87181161 382543 0 0 0 0 0 0 10253370 121278 0 0 101 2772308 998452 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 2 752085 2 755923 1 120192 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694967 0 0 0 0 87181161 382543 0 0 0 0 0 0 10253370 121278 0 0 97 2772308 998452 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 0 752085 0 755923 0 120192 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3974 0 2354 
1576694968 0 0 0 0 87181161 382543 0 0 0 0 0 0 10253370 121278 0 0 113 2772308 998452 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752086 1 755924 0 120192 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694969 0 0 0 0 87181161 382543 0 0 0 0 0 0 10253370 121278 0 0 107 2772308 998452 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752087 1 755925 0 120192 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694970 90 1 0 0 87181251 382544 0 0 0 0 0 0 10253370 121278 0 0 220 2772056 998704 3770760 3909628 11264 3920892 113 1 0 0 0 0 99 0 0 0 0 187 0 309 0 0 0 100 1 1 752088 1 755926 0 120192 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3974 0 2354 
1576694971 90 1 0 0 87181341 382545 0 0 0 0 0 0 10253370 121278 0 0 110 2772056 998704 3770760 3909628 11264 3920892 113 1 0 1 0 0 99 0 0 0 0 187 0 309 0 0 0 100 0 1 752089 1 755927 1 120193 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694972 90 1 0 0 87181431 382546 0 0 0 0 0 0 10253370 121278 0 0 163 2772056 998704 3770760 3909628 11264 3920892 113 1 0 0 0 0 99 0 0 0 0 187 0 309 0 0 0 100 0 2 752091 2 755929 0 120193 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694973 0 0 0 0 87181431 382546 0 0 0 0 0 0 10253370 121278 0 0 107 2771796 998964 3770760 3909628 11264 3920892 113 1 0 0 0 0 99 0 0 0 0 187 0 309 0 0 0 100 0 1 752092 1 755930 0 120193 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694974 90 1 0 0 87181521 382547 0 0 90 1 0 0 10253460 121279 0 0 192 2771804 998956 3770760 3909628 11264 3920892 113 2 0 0 0 0 99 0 0 0 0 187 0 309 0 0 0 100 0 2 752094 2 755932 0 120193 0 0 1 98 2 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3974 0 2354 
1576694975 0 0 0 0 87181521 382547 0 0 0 0 0 0 10253460 121279 0 0 230 2771804 998956 3770760 3909628 11264 3920892 113 1 0 0 0 0 99 0 0 0 0 187 0 309 0 0 0 100 0 0 752094 0 755932 0 120193 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3974 0 2354 
1576694976 2968 9 0 0 87184489 382556 0 0 0 0 0 0 10253460 121279 0 0 191 2771804 998956 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 10 752104 10 755942 1 120194 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3974 0 2354 
1576694977 90 1 0 0 87184579 382557 0 0 0 0 0 0 10253460 121279 0 0 92 2771772 998988 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 2 752106 2 755944 0 120194 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694978 0 0 0 0 87184579 382557 0 0 0 0 0 0 10253460 121279 0 0 189 2771772 998988 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 99 0 0 752106 0 755944 0 120194 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694979 326 4 0 0 87184905 382561 0 0 180 2 0 0 10253640 121281 0 0 137 2771772 998988 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 7 752113 7 755951 0 120194 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694980 90 1 0 0 87184995 382562 0 0 0 0 0 0 10253640 121281 0 0 104 2771772 998988 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752114 1 755952 0 120194 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694981 270 3 0 0 87185265 382565 0 0 0 0 0 0 10253640 121281 0 0 238 2771772 998988 3770760 3909628 11264 3920892 113 1 0 1 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 4 752118 4 755956 0 120194 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3974 0 2354 
1576694982 0 0 0 0 87185265 382565 0 0 0 0 0 0 10253640 121281 0 0 234 2771772 998988 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 0 752118 0 755956 1 120195 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3974 0 2354 
1576694983 154 2 0 0 87185419 382567 0 0 0 0 0 0 10253640 121281 0 0 182 2771512 999248 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 3 752121 3 755959 0 120195 0 0 0 100 1 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694984 90 1 0 0 87185509 382568 0 0 0 0 0 0 10253640 121281 0 0 331 2771520 999240 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 1 0 0 0 187 0 309 0 0 0 100 0 1 752122 1 755960 0 120195 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694985 154 2 0 0 87185663 382570 0 0 64 1 0 0 10253704 121282 0 0 176 2771520 999240 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 4 752126 5 755965 0 120195 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694986 242 3 0 0 87185905 382573 0 0 64 1 0 0 10253768 121283 0 0 98 2771520 999240 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 4 752130 4 755969 1 120196 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694987 0 0 0 0 87185905 382573 0 0 0 0 0 0 10253768 121283 0 0 167 2771520 999240 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752131 1 755970 0 120196 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3974 0 2354 
1576694988 0 0 0 0 87185905 382573 0 0 0 0 0 0 10253768 121283 0 0 148 2771520 999240 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 0 752131 0 755970 0 120196 0 0 0 99 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3974 0 2354 
1576694989 0 0 0 0 87185905 382573 0 0 0 0 0 0 10253768 121283 0 0 216 2771520 999240 3770760 3909628 11264 3920892 113 1 0 0 0 0 99 0 0 0 0 187 0 309 0 0 0 100 0 1 752132 1 755971 0 120196 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 1 3975 0 2354 
1576694990 0 0 0 0 87185905 382573 0 0 0 0 0 0 10253768 121283 0 0 168 2771520 999240 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 0 752132 0 755971 0 120196 0 0 1 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3975 0 2354 
1576694991 90 1 0 0 87185995 382574 0 0 0 0 0 0 10253768 121283 0 0 182 2771520 999240 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 2 752134 2 755973 0 120196 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3975 0 2354 
1576694992 0 0 0 0 87185995 382574 0 0 0 0 0 0 10253768 121283 0 0 82 2771520 999240 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 0 752134 0 755973 1 120197 0 0 0 100 0 0 0 0 254 0 380 0 0 0 101 0 0 0 0 3975 0 2354 
1576694993 0 0 0 0 87185995 382574 0 0 0 0 0 0 10253768 121283 0 0 194 2771260 999500 3770760 3909628 11264 3920892 113 1 0 0 0 1 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752135 1 755974 0 120197 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3975 0 2354 
1576694994 0 0 0 0 87185995 382574 0 0 0 0 0 0 10253768 121283 0 0 182 2771268 999492 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 1 0 0 0 187 0 309 0 0 0 100 0 0 752135 0 755974 0 120197 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3975 0 2354 
1576694995 90 1 0 0 87186085 382575 0 0 0 0 0 0 10253768 121283 0 0 97 2771268 999492 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 2 752137 2 755976 0 120197 0 0 0 99 0 0 0 0 254 0 380 1 0 0 100 0 0 0 0 3975 0 2354 
1576694996 90 1 0 0 87186175 382576 0 0 0 0 0 0 10253768 121283 0 0 162 2771268 999492 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752138 1 755977 0 120197 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3975 0 2354 
1576694997 154 2 0 0 87186329 382578 0 0 64 1 0 0 10253832 121284 0 0 85 2771268 999492 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 4 752142 4 755981 1 120198 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576694998 64 1 0 0 87186393 382579 0 0 0 0 0 0 10253832 121284 0 0 208 2771268 999492 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752143 1 755982 0 120198 0 0 1 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3975 0 2354 
1576694999 90 1 0 0 87186483 382580 0 0 90 1 0 0 10253922 121285 0 0 188 2771268 999492 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 3 752146 3 755985 0 120198 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3975 0 2354 
1576695000 64 1 0 0 87186547 382581 0 0 0 0 0 0 10253922 121285 0 0 199 2771268 999492 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752147 1 755986 0 120198 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3975 0 2354 
1576695001 90 1 0 0 87186637 382582 0 0 0 0 0 0 10253922 121285 0 0 219 2771016 999744 3770760 3909628 11264 3920892 113 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 2 752149 2 755988 0 120198 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576695002 572 2 0 0 87187209 382584 0 0 198 2 0 0 10254120 121287 0 0 275 2770204 1000556 3770760 3909628 11264 3920892 117 1 0 0 0 0 99 0 0 0 0 187 0 309 0 0 1 100 0 3 752152 3 755991 1 120199 1 0 2 98 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3975 0 2354 
1576695003 90 1 0 0 87187299 382585 0 0 0 0 0 0 10254120 121287 0 0 373 2769684 1001076 3770760 3909628 11264 3920892 117 1 0 0 0 1 100 0 0 0 0 187 0 309 0 0 0 100 0 2 752154 2 755993 0 120199 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3975 0 2354 
1576695004 172 2 0 0 87187471 382587 0 0 180 2 0 0 10254300 121289 0 0 279 2769684 1001076 3770760 3909628 11264 3920892 117 1 0 0 0 0 99 1 0 0 0 187 0 309 0 0 0 99 0 4 752158 4 755997 0 120199 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576695005 90 1 0 0 87187561 382588 0 0 0 0 0 0 10254300 121289 0 0 250 2769652 1001108 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 2 752160 2 755999 0 120199 0 0 0 99 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3975 0 2354 
1576695006 180 2 0 0 87187741 382590 0 0 0 0 0 0 10254300 121289 0 0 161 2769652 1001108 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 2 752162 2 756001 0 120199 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576695007 82 1 0 0 87187823 382591 0 0 90 1 0 0 10254390 121290 0 0 201 2770172 1000588 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 187 0 309 1 0 0 99 0 3 752165 3 756004 1 120200 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576695008 0 0 0 0 87187823 382591 0 0 0 0 0 0 10254390 121290 0 0 356 2769912 1000848 3770760 3909628 11264 3920892 115 3 0 0 0 0 100 0 0 0 0 187 0 309 1 0 0 99 0 0 752165 0 756004 0 120200 0 0 0 99 0 0 0 0 254 0 380 0 0 2 99 0 0 0 0 3975 0 2354 
1576695009 90 1 0 0 87187913 382592 0 0 82 1 0 0 10254472 121291 0 0 321 2769668 1001092 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 1 0 0 0 187 0 309 1 0 0 100 0 3 752168 3 756007 0 120200 2 0 0 98 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3975 0 2354 
1576695010 0 0 0 0 87187913 382592 0 0 0 0 0 0 10254472 121291 0 0 88 2769668 1001092 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 0 752168 0 756007 0 120200 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3975 0 2354 
1576695011 0 0 0 0 87187913 382592 0 0 0 0 0 0 10254472 121291 0 0 132 2769072 1001688 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752169 1 756008 1 120201 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3975 0 2354 
1576695012 0 0 0 0 87187913 382592 0 0 0 0 0 0 10254472 121291 0 0 168 2769100 1001660 3770760 3909628 11264 3920892 115 1 0 1 0 0 100 0 0 0 0 187 0 309 0 0 0 101 0 0 752169 0 756008 0 120201 1 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576695013 0 0 0 0 87187913 382592 0 0 0 0 0 0 10254472 121291 0 0 140 2769352 1001408 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752170 1 756009 0 120201 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576695014 0 0 0 0 87187913 382592 0 0 0 0 0 0 10254472 121291 0 0 185 2769352 1001408 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 98 2 0 752170 0 756009 0 120201 2 0 0 98 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576695015 0 0 0 0 87187913 382592 0 0 0 0 0 0 10254472 121291 0 0 123 2769352 1001408 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 101 0 1 752171 1 756010 0 120201 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576695016 0 0 0 0 87187913 382592 0 0 0 0 0 0 10254472 121291 0 0 167 2769352 1001408 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 1 100 0 0 752171 0 756010 0 120201 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576695017 0 0 0 0 87187913 382592 0 0 0 0 0 0 10254472 121291 0 0 93 2769352 1001408 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752172 1 756011 1 120202 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576695018 0 0 0 0 87187913 382592 0 0 0 0 0 0 10254472 121291 0 0 128 2769352 1001408 3770760 3909628 11264 3920892 115 1 0 1 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 0 752172 0 756011 0 120202 2 0 0 98 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576695019 0 0 0 0 87187913 382592 0 0 0 0 0 0 10254472 121291 0 0 123 2769352 1001408 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752173 1 756012 0 120202 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576695020 219 1 0 0 87188132 382593 0 0 0 0 0 0 10254472 121291 0 0 203 2769352 1001408 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752174 1 756013 0 120202 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
1576695021 219 1 0 0 87188351 382594 0 0 0 0 0 0 10254472 121291 0 0 241 2768312 1002448 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 2 752176 2 756015 1 120203 2 0 0 98 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3975 0 2354 
1576695022 219 1 0 0 87188570 382595 0 0 0 0 0 0 10254472 121291 0 0 155 2768312 1002448 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 1 752177 1 756016 0 120203 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3975 0 2354 
1576695023 219 1 0 0 87188789 382596 0 0 0 0 0 0 10254472 121291 0 0 207 2768312 1002448 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 187 0 309 0 0 0 100 0 2 752179 2 756018 0 120203 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3975 0 2354 
1576695024 154 2 0 0 87188943 382598 0 0 0 0 0 0 10254472 121291 0 0 226 2768312 1002448 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 187 0 309 0 0 1 100 0 2 752181 2 756020 0 120203 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3975 0 2354 
