# gnuplot dump (#col:description)
# networking interface: enp0s25
# sampling interval (t): 1000 ms
# 1:unixtime 2:rx-bytes-per-t 3:rx-pkts-per-t 4:rx-drops-per-t 5:rx-errors-per-t 6:rx-bytes 7:rx-pkts 8:rx-drops 9:rx-errors 10:tx-bytes-per-t 11:tx-pkts-per-t 12:tx-drops-per-t 13:tx-errors-per-t 14:tx-bytes 15:tx-pkts 16:tx-drops 17:tx-errors 18:context-switches-per-t 19:mem-free 20:mem-used 21:mem-total 22:swap-free 23:swap-used 24:swap-total 25:procs-total 26:procs-in-run 27:procs-in-iow 28:cpu0-usr-per-t 29:cpu0-nice-per-t 30:cpu0-sys-per-t 31:cpu0-idle-per-t 32:cpu0-iow-per-t 33:cpu0-net-irqs-per-t 34:cpu0-net-irqs 35:cpu0-net-rx-soft-irqs-per-t 36:cpu0-net-rx-soft-irqs 37:cpu0-net-tx-soft-irqs-per-t 38:cpu0-net-tx-soft-irqs 39:cpu1-usr-per-t 40:cpu1-nice-per-t 41:cpu1-sys-per-t 42:cpu1-idle-per-t 43:cpu1-iow-per-t 44:cpu1-net-irqs-per-t 45:cpu1-net-irqs 46:cpu1-net-rx-soft-irqs-per-t 47:cpu1-net-rx-soft-irqs 48:cpu1-net-tx-soft-irqs-per-t 49:cpu1-net-tx-soft-irqs 50:cpu2-usr-per-t 51:cpu2-nice-per-t 52:cpu2-sys-per-t 53:cpu2-idle-per-t 54:cpu2-iow-per-t 55:cpu2-net-irqs-per-t 56:cpu2-net-irqs 57:cpu2-net-rx-soft-irqs-per-t 58:cpu2-net-rx-soft-irqs 59:cpu2-net-tx-soft-irqs-per-t 60:cpu2-net-tx-soft-irqs 61:cpu3-usr-per-t 62:cpu3-nice-per-t 63:cpu3-sys-per-t 64:cpu3-idle-per-t 65:cpu3-iow-per-t 66:cpu3-net-irqs-per-t 67:cpu3-net-irqs 68:cpu3-net-rx-soft-irqs-per-t 69:cpu3-net-rx-soft-irqs 70:cpu3-net-tx-soft-irqs-per-t 71:cpu3-net-tx-soft-irqs 
# data:
1576697265 260 3 0 0 88987030 406843 0 0 90 1 0 0 10300822 121845 0 0 204 2758784 1011976 3770760 3909628 11264 3920892 121 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 99 0 5 777681 5 781537 0 120860 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697266 0 0 0 0 88987030 406843 0 0 0 0 0 0 10300822 121845 0 0 911 2758332 1012428 3770760 3909628 11264 3920892 121 1 0 0 0 1 99 0 0 0 0 190 0 311 0 0 0 100 0 0 777681 0 781537 0 120860 2 0 0 99 0 0 0 0 254 0 382 0 0 3 96 0 0 0 0 3991 0 2362 
1576697267 64 1 0 0 88987094 406844 0 0 64 1 0 0 10300886 121846 0 0 1238 2758500 1012260 3770760 3909628 11264 3920892 121 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 3 777684 3 781540 0 120860 1 0 1 98 0 0 0 0 254 0 382 0 0 0 95 0 0 0 0 3991 0 2362 
1576697268 0 0 0 0 88987094 406844 0 0 0 0 0 0 10300886 121846 0 0 110 2758500 1012260 3770760 3909628 11264 3920892 121 1 0 0 0 0 100 0 0 0 0 190 0 311 1 0 1 100 0 0 777684 0 781540 0 120860 0 0 0 100 0 0 0 0 254 0 382 0 0 0 99 0 0 0 0 3991 0 2362 
1576697269 64 1 0 0 88987158 406845 0 0 64 1 0 0 10300950 121847 0 0 143 2758500 1012260 3770760 3909628 11264 3920892 121 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 3 777687 3 781543 1 120861 0 0 0 99 0 0 0 0 254 0 382 0 0 0 99 0 0 0 0 3991 0 2362 
1576697270 90 1 0 0 88987248 406846 0 0 0 0 0 0 10300950 121847 0 0 100 2758500 1012260 3770760 3909628 11264 3920892 121 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 777688 1 781544 0 120861 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697271 64 1 0 0 88987312 406847 0 0 0 0 0 0 10300950 121847 0 0 638 2762008 1008752 3770760 3909628 11264 3920892 117 1 0 1 0 3 98 0 0 0 0 190 0 311 1 0 1 99 0 2 777690 2 781546 0 120861 1 0 0 99 0 0 0 0 254 0 382 1 0 1 98 0 0 0 0 3991 0 2362 
1576697272 64 1 0 0 88987376 406848 0 0 0 0 0 0 10300950 121847 0 0 674 2763600 1007160 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 99 0 1 777691 1 781547 0 120861 0 0 0 100 0 0 0 0 254 0 382 0 0 1 98 0 0 0 0 3991 0 2362 
1576697273 90 1 0 0 88987466 406849 0 0 0 0 0 0 10300950 121847 0 0 117 2763600 1007160 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 777693 2 781549 0 120861 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697274 0 0 0 0 88987466 406849 0 0 0 0 0 0 10300950 121847 0 0 110 2763600 1007160 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 777693 0 781549 1 120862 0 0 0 99 1 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697275 0 0 0 0 88987466 406849 0 0 0 0 0 0 10300950 121847 0 0 90 2763600 1007160 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 1 0 0 100 0 1 777694 1 781550 0 120862 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697276 90 1 0 0 88987556 406850 0 0 0 0 0 0 10300950 121847 0 0 597 2763600 1007160 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 777695 1 781551 0 120862 0 0 0 100 0 0 0 0 254 0 382 0 0 1 98 0 0 0 0 3991 0 2362 
1576697277 0 0 0 0 88987556 406850 0 0 0 0 0 0 10300950 121847 0 0 88 2763600 1007160 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 1 777696 1 781552 0 120862 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697278 0 0 0 0 88987556 406850 0 0 0 0 0 0 10300950 121847 0 0 119 2763600 1007160 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 0 777696 0 781552 0 120862 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697279 90 1 0 0 88987646 406851 0 0 0 0 0 0 10300950 121847 0 0 1100 2763568 1007192 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 1 0 0 0 190 0 311 0 0 0 99 0 2 777698 2 781554 1 120863 0 0 0 99 0 0 0 0 254 0 382 0 0 3 95 0 0 0 0 3991 0 2362 
1576697280 0 0 0 0 88987646 406851 0 0 0 0 0 0 10300950 121847 0 0 1117 2763696 1007064 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 777698 0 781554 0 120863 0 0 1 100 0 0 0 0 254 0 382 0 0 3 95 0 0 0 0 3991 0 2362 
1576697281 0 0 0 0 88987646 406851 0 0 0 0 0 0 10300950 121847 0 0 90 2763600 1007160 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 777699 1 781555 0 120863 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697282 64 1 0 0 88987710 406852 0 0 0 0 0 0 10300950 121847 0 0 1209 2763536 1007224 3770760 3909628 11264 3920892 115 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 100 0 1 777700 1 781556 0 120863 0 0 0 100 0 0 0 0 254 0 382 0 0 3 95 0 0 0 0 3991 0 2362 
1576697283 0 0 0 0 88987710 406852 0 0 0 0 0 0 10300950 121847 0 0 1545 2763464 1007296 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 99 0 1 777701 1 781557 0 120863 0 0 0 99 0 0 0 0 254 0 382 0 0 2 93 0 0 0 0 3991 0 2362 
1576697284 154 2 0 0 88987864 406854 0 0 64 1 0 0 10301014 121848 0 0 1075 2763348 1007412 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 1 99 0 3 777704 3 781560 0 120863 0 0 0 100 0 0 0 0 254 0 382 0 0 4 95 0 0 0 0 3991 0 2362 
1576697285 90 1 0 0 88987954 406855 0 0 0 0 0 0 10301014 121848 0 0 475 2763216 1007544 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 1 100 0 2 777706 2 781562 1 120864 0 0 1 100 0 0 0 0 254 0 382 0 0 0 99 0 0 0 0 3991 0 2362 
1576697286 2410 36 0 0 88990364 406891 0 0 64 1 0 0 10301078 121849 0 0 1269 2763600 1007160 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 37 777743 37 781599 0 120864 0 0 0 100 0 0 0 0 254 0 382 0 0 3 94 0 0 0 0 3991 0 2362 
1576697287 426 5 0 0 88990790 406896 0 0 0 0 0 0 10301078 121849 0 0 617 2763504 1007256 3770760 3909628 11264 3920892 115 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 100 0 6 777749 6 781605 0 120864 0 0 0 100 0 0 0 0 254 0 382 0 0 0 98 0 0 0 0 3991 0 2362 
1576697288 90 1 0 0 88990880 406897 0 0 0 0 0 0 10301078 121849 0 0 817 2763724 1007036 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 777750 1 781606 0 120864 0 0 0 100 0 0 0 0 254 0 382 0 0 0 96 0 0 0 0 3991 0 2362 
1576697289 1152 14 0 0 88992032 406911 0 0 0 0 0 0 10301078 121849 0 0 425 2763852 1006908 3770760 3909628 11264 3920892 115 1 0 1 0 0 99 1 0 0 0 190 0 311 0 0 0 100 0 15 777765 15 781621 0 120864 0 0 0 100 0 0 0 0 254 0 382 0 0 1 99 0 0 0 0 3991 0 2362 
1576697290 522 6 0 0 88992554 406917 0 0 0 0 0 0 10301078 121849 0 0 125 2763852 1006908 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 1 0 0 100 0 6 777771 6 781627 1 120865 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697291 0 0 0 0 88992554 406917 0 0 0 0 0 0 10301078 121849 0 0 1087 2763788 1006972 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 777772 1 781628 0 120865 0 0 0 100 0 0 0 0 254 0 382 0 0 3 95 0 0 0 0 3991 0 2362 
1576697292 180 2 0 0 88992734 406919 0 0 0 0 0 0 10301078 121849 0 0 607 2763948 1006812 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 777774 2 781630 0 120865 0 0 1 99 0 0 0 0 254 0 382 0 0 3 98 0 0 0 0 3991 0 2362 
1576697293 0 0 0 0 88992734 406919 0 0 0 0 0 0 10301078 121849 0 0 135 2763600 1007160 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 777775 1 781631 0 120865 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697294 90 1 0 0 88992824 406920 0 0 0 0 0 0 10301078 121849 0 0 1097 2763696 1007064 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 1 777776 1 781632 0 120865 0 0 0 100 0 0 0 0 254 0 382 0 0 2 95 0 0 0 0 3991 0 2362 
1576697295 180 2 0 0 88993004 406922 0 0 90 1 0 0 10301168 121850 0 0 1058 2763536 1007224 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 4 777780 4 781636 1 120866 0 0 0 100 0 0 0 0 254 0 382 0 0 4 96 0 0 0 0 3991 0 2362 
1576697296 90 1 0 0 88993094 406923 0 0 0 0 0 0 10301168 121850 0 0 116 2763600 1007160 3770760 3909628 11264 3920892 115 1 0 1 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 777781 1 781637 0 120866 1 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697297 90 1 0 0 88993184 406924 0 0 90 1 0 0 10301258 121851 0 0 1155 2763520 1007240 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 3 777784 3 781640 0 120866 0 0 1 100 0 0 0 0 254 0 382 0 0 1 95 0 0 0 0 3991 0 2362 
1576697298 90 1 0 0 88993274 406925 0 0 0 0 0 0 10301258 121851 0 0 183 2763428 1007332 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 1 777785 1 781641 0 120866 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697299 90 1 0 0 88993364 406926 0 0 0 0 0 0 10301258 121851 0 0 1304 2763424 1007336 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 1 0 0 100 0 2 777787 2 781643 0 120866 0 0 0 99 0 0 0 0 254 0 382 0 0 2 94 0 0 0 0 3991 0 2362 
1576697300 301 2 0 0 88993665 406928 0 0 90 1 0 0 10301348 121852 0 0 965 2763488 1007272 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 3 777790 3 781646 1 120867 0 0 0 100 0 0 0 0 254 0 382 0 0 2 96 0 0 0 0 3991 0 2362 
1576697301 219 1 0 0 88993884 406929 0 0 0 0 0 0 10301348 121852 0 0 499 2763616 1007144 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 777792 2 781648 0 120867 0 0 0 100 0 0 0 0 254 0 382 0 0 0 98 0 0 0 0 3991 0 2362 
1576697302 219 1 0 0 88994103 406930 0 0 0 0 0 0 10301348 121852 0 0 96 2763616 1007144 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 1 777793 1 781649 0 120867 0 0 1 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697303 219 1 0 0 88994322 406931 0 0 0 0 0 0 10301348 121852 0 0 132 2763608 1007152 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 777795 2 781651 0 120867 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697304 0 0 0 0 88994322 406931 0 0 0 0 0 0 10301348 121852 0 0 726 2763204 1007556 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 1 100 0 0 777795 0 781651 0 120867 0 0 1 100 0 0 0 0 254 0 382 0 0 1 97 0 0 0 0 3991 0 2362 
1576697305 180 2 0 0 88994502 406933 0 0 82 1 0 0 10301430 121853 0 0 513 2763332 1007428 3770760 3909628 11264 3920892 115 1 0 1 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 4 777799 4 781655 1 120868 0 0 0 100 0 0 0 0 254 0 382 0 0 2 98 0 0 0 0 3991 0 2362 
1576697306 0 0 0 0 88994502 406933 0 0 0 0 0 0 10301430 121853 0 0 185 2763204 1007556 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 777799 0 781655 0 120868 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697307 0 0 0 0 88994502 406933 0 0 0 0 0 0 10301430 121853 0 0 874 2763076 1007684 3770760 3909628 11264 3920892 115 2 1 0 0 0 99 0 0 0 0 190 0 311 0 0 1 100 0 1 777800 1 781656 0 120868 0 0 0 100 0 0 0 0 254 0 382 0 0 2 96 0 0 0 0 3991 0 2362 
1576697308 154 2 0 0 88994656 406935 0 0 0 0 0 0 10301430 121853 0 0 1234 2763584 1007176 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 777802 2 781658 0 120868 0 0 0 100 0 0 0 0 254 0 382 0 0 2 95 0 0 0 0 3991 0 2362 
1576697309 0 0 0 0 88994656 406935 0 0 0 0 0 0 10301430 121853 0 0 650 2763324 1007436 3770760 3909628 11264 3920892 116 1 0 1 0 1 99 0 0 0 0 190 0 311 0 0 0 100 0 1 777803 1 781659 0 120868 0 0 0 99 0 0 0 0 254 0 382 0 0 2 97 0 0 0 0 3991 0 2362 
1576697310 154 2 0 0 88994810 406937 0 0 0 0 0 0 10301430 121853 0 0 124 2763324 1007436 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 777805 2 781661 1 120869 0 0 0 99 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697311 90 1 0 0 88994900 406938 0 0 0 0 0 0 10301430 121853 0 0 115 2763324 1007436 3770760 3909628 11264 3920892 116 1 0 0 0 1 99 0 0 0 0 190 0 311 0 0 0 100 0 2 777807 2 781663 0 120869 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
1576697312 0 0 0 0 88994900 406938 0 0 0 0 0 0 10301430 121853 0 0 1029 2763324 1007436 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 777807 0 781663 0 120869 0 0 0 99 0 0 0 0 254 0 382 0 0 2 95 0 0 0 0 3991 0 2362 
1576697313 90 1 0 0 88994990 406939 0 0 0 0 0 0 10301430 121853 0 0 127 2763324 1007436 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 777809 2 781665 0 120869 0 0 0 100 0 0 0 0 254 0 382 0 0 0 100 0 0 0 0 3991 0 2362 
