# gnuplot dump (#col:description)
# networking interface: enp0s25
# sampling interval (t): 1000 ms
# 1:unixtime 2:rx-bytes-per-t 3:rx-pkts-per-t 4:rx-drops-per-t 5:rx-errors-per-t 6:rx-bytes 7:rx-pkts 8:rx-drops 9:rx-errors 10:tx-bytes-per-t 11:tx-pkts-per-t 12:tx-drops-per-t 13:tx-errors-per-t 14:tx-bytes 15:tx-pkts 16:tx-drops 17:tx-errors 18:context-switches-per-t 19:mem-free 20:mem-used 21:mem-total 22:swap-free 23:swap-used 24:swap-total 25:procs-total 26:procs-in-run 27:procs-in-iow 28:cpu0-usr-per-t 29:cpu0-nice-per-t 30:cpu0-sys-per-t 31:cpu0-idle-per-t 32:cpu0-iow-per-t 33:cpu0-net-irqs-per-t 34:cpu0-net-irqs 35:cpu0-net-rx-soft-irqs-per-t 36:cpu0-net-rx-soft-irqs 37:cpu0-net-tx-soft-irqs-per-t 38:cpu0-net-tx-soft-irqs 39:cpu1-usr-per-t 40:cpu1-nice-per-t 41:cpu1-sys-per-t 42:cpu1-idle-per-t 43:cpu1-iow-per-t 44:cpu1-net-irqs-per-t 45:cpu1-net-irqs 46:cpu1-net-rx-soft-irqs-per-t 47:cpu1-net-rx-soft-irqs 48:cpu1-net-tx-soft-irqs-per-t 49:cpu1-net-tx-soft-irqs 50:cpu2-usr-per-t 51:cpu2-nice-per-t 52:cpu2-sys-per-t 53:cpu2-idle-per-t 54:cpu2-iow-per-t 55:cpu2-net-irqs-per-t 56:cpu2-net-irqs 57:cpu2-net-rx-soft-irqs-per-t 58:cpu2-net-rx-soft-irqs 59:cpu2-net-tx-soft-irqs-per-t 60:cpu2-net-tx-soft-irqs 61:cpu3-usr-per-t 62:cpu3-nice-per-t 63:cpu3-sys-per-t 64:cpu3-idle-per-t 65:cpu3-iow-per-t 66:cpu3-net-irqs-per-t 67:cpu3-net-irqs 68:cpu3-net-rx-soft-irqs-per-t 69:cpu3-net-rx-soft-irqs 70:cpu3-net-tx-soft-irqs-per-t 71:cpu3-net-tx-soft-irqs 
# data:
1576696573 0 0 0 0 87499223 385731 0 0 0 0 0 0 10287722 121687 0 0 380 2762328 1008432 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 756376 1 760227 0 120596 0 0 0 99 0 0 0 0 254 0 380 0 0 2 99 0 0 0 0 3985 0 2360 
1576696574 218 3 0 0 87499441 385734 0 0 64 1 0 0 10287786 121688 0 0 420 2762352 1008408 3770760 3909628 11264 3920892 119 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 4 756380 4 760231 0 120596 0 0 1 100 0 0 0 0 254 0 380 1 0 1 99 0 0 0 0 3985 0 2360 
1576696575 846 6 0 0 87500287 385740 0 0 0 0 0 0 10287786 121688 0 0 128 2762360 1008400 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 6 756386 6 760237 0 120596 1 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696576 12376 169 0 0 87512663 385909 0 0 0 0 0 0 10287786 121688 0 0 390 2762200 1008560 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 163 756549 163 760400 2 120598 0 0 0 99 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3985 0 2360 
1576696577 8666 135 0 0 87521329 386044 0 0 90 1 0 0 10287876 121689 0 0 266 2762360 1008400 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 136 756685 136 760536 2 120600 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696578 90 1 0 0 87521419 386045 0 0 0 0 0 0 10287876 121689 0 0 94 2762360 1008400 3770760 3909628 11264 3920892 119 1 0 1 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 1 756686 1 760537 0 120600 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696579 0 0 0 0 87521419 386045 0 0 0 0 0 0 10287876 121689 0 0 118 2762048 1008712 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 756687 1 760538 0 120600 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696580 399 3 0 0 87521818 386048 0 0 0 0 0 0 10287876 121689 0 0 111 2762108 1008652 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 756690 3 760541 0 120600 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696581 1354 7 0 0 87523172 386055 0 0 0 0 0 0 10287876 121689 0 0 700 2765072 1005688 3770760 3909628 11264 3920892 117 1 0 0 0 0 98 0 0 0 0 190 0 310 2 0 1 98 0 6 756696 6 760547 0 120600 1 0 3 96 0 0 0 0 254 0 380 1 0 0 97 0 0 0 0 3985 0 2360 
1576696582 2051 15 0 0 87525223 386070 0 0 0 0 0 0 10287876 121689 0 0 189 2764944 1005816 3770760 3909628 11264 3920892 117 1 0 0 0 1 100 0 0 0 0 190 0 310 1 0 1 100 0 14 756710 14 760561 2 120602 0 0 0 100 0 0 0 0 254 0 380 1 0 1 99 0 0 0 0 3985 0 2360 
1576696583 6097 82 0 0 87531320 386152 0 0 0 0 0 0 10287876 121689 0 0 265 2764944 1005816 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 82 756792 82 760643 1 120603 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3985 0 2360 
1576696584 4945 71 0 0 87536265 386223 0 0 0 0 0 0 10287876 121689 0 0 267 2765272 1005488 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 71 756863 71 760714 0 120603 0 0 0 100 0 0 0 0 254 0 380 2 0 0 98 0 0 0 0 3985 0 2360 
1576696585 4891 73 0 0 87541156 386296 0 0 0 0 0 0 10287876 121689 0 0 207 2765324 1005436 3770760 3909628 11264 3920892 117 1 0 1 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 72 756935 72 760786 0 120603 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 1 0 0 0 3985 0 2360 
1576696586 5432 77 0 0 87546588 386373 0 0 0 0 0 0 10287876 121689 0 0 257 2765324 1005436 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 75 757010 75 760861 0 120603 0 0 0 99 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3985 0 2360 
1576696587 64 1 0 0 87546652 386374 0 0 0 0 0 0 10287876 121689 0 0 102 2765324 1005436 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 2 757012 2 760863 1 120604 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696588 5438 77 0 0 87552090 386451 0 0 0 0 0 0 10287876 121689 0 0 246 2765292 1005468 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 77 757089 77 760940 1 120605 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3985 0 2360 
1576696589 5650 79 0 0 87557740 386530 0 0 0 0 0 0 10287876 121689 0 0 293 2765484 1005276 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 78 757167 78 761018 1 120606 0 0 0 99 0 0 0 0 254 0 380 2 0 0 97 0 0 0 0 3985 0 2360 
1576696590 1079 9 0 0 87558819 386539 0 0 0 0 0 0 10287876 121689 0 0 163 2765040 1005720 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 1 98 0 8 757175 8 761026 0 120606 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 1 0 0 0 3985 0 2360 
1576696591 6804 89 0 0 87565623 386628 0 0 0 0 0 0 10287876 121689 0 0 226 2765032 1005728 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 87 757262 87 761113 0 120606 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3985 0 2360 
1576696592 6414 90 0 0 87572037 386718 0 0 0 0 0 0 10287876 121689 0 0 258 2765064 1005696 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 85 757347 85 761198 4 120610 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696593 70 1 0 0 87572107 386719 0 0 0 0 0 0 10287876 121689 0 0 82 2765064 1005696 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 757349 2 761200 0 120610 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696594 5586 78 0 0 87577693 386797 0 0 0 0 0 0 10287876 121689 0 0 302 2765072 1005688 3770760 3909628 11264 3920892 118 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 99 0 78 757427 78 761278 1 120611 0 0 0 99 0 0 0 0 254 0 380 1 0 0 98 0 0 0 0 3985 0 2360 
1576696595 64 1 0 0 87577757 386798 0 0 0 0 0 0 10287876 121689 0 0 137 2765064 1005696 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 757429 2 761280 0 120611 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3985 0 2360 
1576696596 6759 83 0 0 87584516 386881 0 0 0 0 0 0 10287876 121689 0 0 290 2765072 1005688 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 1 99 0 82 757511 82 761362 1 120612 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696597 282 3 0 0 87584798 386884 0 0 64 1 0 0 10287940 121690 0 0 120 2765072 1005688 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 5 757516 5 761367 2 120614 0 0 0 100 0 0 0 0 254 0 380 2 0 0 98 0 0 0 0 3985 0 2360 
1576696598 10864 154 0 0 87595662 387038 0 0 0 0 0 0 10287940 121690 0 0 356 2765008 1005752 3770760 3909628 11264 3920892 117 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 98 0 152 757668 152 761519 1 120615 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3985 0 2360 
1576696599 16232 230 0 0 87611894 387268 0 0 0 0 0 0 10287940 121690 0 0 627 2765072 1005688 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 98 0 223 757891 223 761742 1 120616 0 0 0 100 0 0 0 0 254 0 380 0 0 3 98 0 0 0 0 3985 0 2360 
1576696600 11068 157 0 0 87622962 387425 0 0 0 0 0 0 10287940 121690 0 0 401 2765104 1005656 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 153 758044 153 761895 0 120616 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 1 0 0 0 3985 0 2360 
1576696601 154 1 0 0 87623116 387426 0 0 0 0 0 0 10287940 121690 0 0 107 2765104 1005656 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 2 758046 2 761897 1 120617 0 0 0 100 0 0 0 0 254 0 380 1 0 0 98 0 0 0 0 3985 0 2360 
1576696602 114 1 0 0 87623230 387427 0 0 114 1 0 0 10288054 121691 0 0 104 2765104 1005656 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 758048 2 761899 1 120618 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696603 128 2 0 0 87623358 387429 0 0 64 1 0 0 10288118 121692 0 0 98 2765104 1005656 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 4 758052 4 761903 0 120618 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696604 5636 80 0 0 87628994 387509 0 0 0 0 0 0 10288118 121692 0 0 308 2765072 1005688 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 79 758131 79 761982 1 120619 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696605 5622 79 0 0 87634616 387588 0 0 0 0 0 0 10288118 121692 0 0 288 2766412 1004348 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 1 0 1 99 0 79 758210 79 762061 0 120619 0 0 1 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3985 0 2360 
1576696606 11216 158 0 0 87645832 387746 0 0 0 0 0 0 10288118 121692 0 0 370 2766412 1004348 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 99 0 154 758364 154 762215 0 120619 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3985 0 2360 
1576696607 11184 158 0 0 87657016 387904 0 0 180 2 0 0 10288298 121694 0 0 367 2766444 1004316 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 98 0 158 758522 158 762373 1 120620 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3985 0 2360 
1576696608 6985 85 0 0 87664001 387989 0 0 0 0 0 0 10288298 121694 0 0 299 2766288 1004472 3770760 3909628 11264 3920892 118 1 0 1 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 83 758605 83 762456 0 120620 2 0 0 98 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3985 0 2360 
1576696609 590 5 0 0 87664591 387994 0 0 0 0 0 0 10288298 121694 0 0 176 2766272 1004488 3770760 3909628 11264 3920892 118 1 0 0 0 0 99 0 0 0 0 190 0 310 1 0 0 99 0 5 758610 5 762461 0 120620 2 0 1 98 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696610 180 2 0 0 87664771 387996 0 0 0 0 0 0 10288298 121694 0 0 111 2766272 1004488 3770760 3909628 11264 3920892 118 1 0 0 0 1 99 0 0 0 0 190 0 310 0 0 1 100 0 2 758612 2 762463 0 120620 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3985 0 2360 
1576696611 12200 167 0 0 87676971 388163 0 0 0 0 0 0 10288298 121694 0 0 468 2766112 1004648 3770760 3909628 11264 3920892 118 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 99 0 164 758776 164 762627 1 120621 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3985 0 2360 
1576696612 8902 130 0 0 87685873 388293 0 0 82 1 0 0 10288380 121695 0 0 321 2766272 1004488 3770760 3909628 11264 3920892 118 1 0 1 0 0 100 0 0 0 0 190 0 310 0 0 1 98 0 129 758905 129 762756 0 120621 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3985 0 2360 
1576696613 11830 169 0 0 87697703 388462 0 0 0 0 0 0 10288380 121695 0 0 395 2766240 1004520 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 165 759070 165 762921 2 120623 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 1 3986 0 2360 
1576696614 424 4 0 0 87698127 388466 0 0 90 1 0 0 10288470 121696 0 0 171 2766020 1004740 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 5 759075 5 762926 0 120623 1 0 1 98 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2360 
