# gnuplot dump (#col:description)
# networking interface: enp0s25
# sampling interval (t): 1000 ms
# 1:unixtime 2:rx-bytes-per-t 3:rx-pkts-per-t 4:rx-drops-per-t 5:rx-errors-per-t 6:rx-bytes 7:rx-pkts 8:rx-drops 9:rx-errors 10:tx-bytes-per-t 11:tx-pkts-per-t 12:tx-drops-per-t 13:tx-errors-per-t 14:tx-bytes 15:tx-pkts 16:tx-drops 17:tx-errors 18:context-switches-per-t 19:mem-free 20:mem-used 21:mem-total 22:swap-free 23:swap-used 24:swap-total 25:procs-total 26:procs-in-run 27:procs-in-iow 28:cpu0-usr-per-t 29:cpu0-nice-per-t 30:cpu0-sys-per-t 31:cpu0-idle-per-t 32:cpu0-iow-per-t 33:cpu0-net-irqs-per-t 34:cpu0-net-irqs 35:cpu0-net-rx-soft-irqs-per-t 36:cpu0-net-rx-soft-irqs 37:cpu0-net-tx-soft-irqs-per-t 38:cpu0-net-tx-soft-irqs 39:cpu1-usr-per-t 40:cpu1-nice-per-t 41:cpu1-sys-per-t 42:cpu1-idle-per-t 43:cpu1-iow-per-t 44:cpu1-net-irqs-per-t 45:cpu1-net-irqs 46:cpu1-net-rx-soft-irqs-per-t 47:cpu1-net-rx-soft-irqs 48:cpu1-net-tx-soft-irqs-per-t 49:cpu1-net-tx-soft-irqs 50:cpu2-usr-per-t 51:cpu2-nice-per-t 52:cpu2-sys-per-t 53:cpu2-idle-per-t 54:cpu2-iow-per-t 55:cpu2-net-irqs-per-t 56:cpu2-net-irqs 57:cpu2-net-rx-soft-irqs-per-t 58:cpu2-net-rx-soft-irqs 59:cpu2-net-tx-soft-irqs-per-t 60:cpu2-net-tx-soft-irqs 61:cpu3-usr-per-t 62:cpu3-nice-per-t 63:cpu3-sys-per-t 64:cpu3-idle-per-t 65:cpu3-iow-per-t 66:cpu3-net-irqs-per-t 67:cpu3-net-irqs 68:cpu3-net-rx-soft-irqs-per-t 69:cpu3-net-rx-soft-irqs 70:cpu3-net-tx-soft-irqs-per-t 71:cpu3-net-tx-soft-irqs 
# data:
1576696964 0 0 0 0 87850749 390532 0 0 0 0 0 0 10294774 121770 0 0 98 2756948 1013812 3770760 3909628 11264 3920892 122 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 101 0 0 761345 0 765198 0 120710 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3988 0 2362 
1576696965 114 1 0 0 87850863 390533 0 0 0 0 0 0 10294774 121770 0 0 506 2756948 1013812 3770760 3909628 11264 3920892 122 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 2 761347 2 765200 0 120710 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3988 0 2362 
1576696966 0 0 0 0 87850863 390533 0 0 0 0 0 0 10294774 121770 0 0 517 2756884 1013876 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 761347 0 765200 1 120711 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3988 0 2362 
1576696967 64 1 0 0 87850927 390534 0 0 0 0 0 0 10294774 121770 0 0 115 2756948 1013812 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 761349 2 765202 0 120711 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3988 0 2362 
1576696968 0 0 0 0 87850927 390534 0 0 0 0 0 0 10294774 121770 0 0 261 2756820 1013940 3770760 3909628 11264 3920892 122 1 0 1 0 0 100 0 0 0 0 190 0 311 0 0 1 100 0 0 761349 0 765202 0 120711 0 0 0 99 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3988 0 2362 
1576696969 64 1 0 0 87850991 390535 0 0 64 1 0 0 10294838 121771 0 0 1371 2756724 1014036 3770760 3909628 11264 3920892 122 1 0 0 0 1 99 0 0 0 0 190 0 311 0 0 0 100 0 3 761352 3 765205 0 120711 0 0 0 99 0 0 0 0 254 0 380 0 0 3 93 2 0 0 0 3988 0 2362 
1576696970 0 0 0 0 87850991 390535 0 0 0 0 0 0 10294838 121771 0 0 331 2756916 1013844 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 761352 0 765205 0 120711 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3988 0 2362 
1576696971 0 0 0 0 87850991 390535 0 0 0 0 0 0 10294838 121771 0 0 94 2756916 1013844 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 761353 1 765206 1 120712 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3988 0 2362 
1576696972 0 0 0 0 87850991 390535 0 0 0 0 0 0 10294838 121771 0 0 695 2756788 1013972 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 761353 0 765206 0 120712 0 0 0 99 0 0 0 0 254 0 380 0 0 2 97 0 0 0 0 3988 0 2362 
1576696973 64 1 0 0 87851055 390536 0 0 0 0 0 0 10294838 121771 0 0 322 2756664 1014096 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 761355 2 765208 0 120712 0 0 0 100 0 0 0 0 254 0 380 0 0 2 99 0 0 0 0 3988 0 2362 
1576696974 0 0 0 0 87851055 390536 0 0 0 0 0 0 10294838 121771 0 0 555 2756664 1014096 3770760 3909628 11264 3920892 122 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 0 761355 0 765208 0 120712 0 0 0 100 0 0 0 0 254 0 380 0 0 0 97 1 0 0 0 3988 0 2362 
1576696975 90 1 0 0 87851145 390537 0 0 90 1 0 0 10294928 121772 0 0 891 2756664 1014096 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 3 761358 3 765211 1 120713 0 0 0 100 0 0 0 0 254 0 380 0 0 2 96 0 0 0 0 3988 0 2362 
1576696976 0 0 0 0 87851145 390537 0 0 0 0 0 0 10294928 121772 0 0 411 2756536 1014224 3770760 3909628 11264 3920892 122 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 1 100 0 0 761358 0 765211 1 120714 0 0 1 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3988 0 2362 
1576696977 64 1 0 0 87851209 390538 0 0 64 1 0 0 10294992 121773 0 0 197 2756664 1014096 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 3 761361 3 765214 0 120714 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3988 0 2362 
1576696978 64 1 0 0 87851273 390539 0 0 0 0 0 0 10294992 121773 0 0 137 2756664 1014096 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 761362 1 765215 0 120714 1 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3988 0 2362 
1576696979 90 1 0 0 87851363 390540 0 0 0 0 0 0 10294992 121773 0 0 127 2756664 1014096 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 761364 2 765217 0 120714 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3988 0 2362 
1576696980 90 1 0 0 87851453 390541 0 0 0 0 0 0 10294992 121773 0 0 469 2756536 1014224 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 761365 1 765218 0 120714 1 0 0 99 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3988 0 2362 
1576696981 90 1 0 0 87851543 390542 0 0 0 0 0 0 10294992 121773 0 0 520 2756664 1014096 3770760 3909628 11264 3920892 122 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 2 761367 2 765220 1 120715 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3988 0 2362 
1576696982 90 1 0 0 87851633 390543 0 0 0 0 0 0 10294992 121773 0 0 90 2756664 1014096 3770760 3909628 11264 3920892 122 1 0 1 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 761368 1 765221 0 120715 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3988 0 2362 
1576696983 2095 8 0 0 87853728 390551 0 0 154 2 0 0 10295146 121775 0 0 163 2756404 1014356 3770760 3909628 11264 3920892 122 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 100 0 11 761379 12 765233 1 120716 0 0 1 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3988 0 2362 
1576696984 180 2 0 0 87853908 390553 0 0 0 0 0 0 10295146 121775 0 0 359 2756412 1014348 3770760 3909628 11264 3920892 122 1 0 0 0 0 98 1 0 0 0 190 0 311 0 0 0 100 0 2 761381 2 765235 0 120716 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 1 3989 0 2362 
1576696985 90 1 0 0 87853998 390554 0 0 0 0 0 0 10295146 121775 0 0 97 2756412 1014348 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 761383 2 765237 0 120716 0 0 0 101 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3989 0 2362 
1576696986 270 3 0 0 87854268 390557 0 0 0 0 0 0 10295146 121775 0 0 1316 2756348 1014412 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 3 761386 3 765240 1 120717 0 0 0 100 0 0 0 0 254 0 380 0 0 4 94 0 0 0 0 3989 0 2362 
1576696987 0 0 0 0 87854268 390557 0 0 0 0 0 0 10295146 121775 0 0 195 2756412 1014348 3770760 3909628 11264 3920892 122 1 0 0 0 0 99 0 0 0 0 190 0 311 1 0 0 100 0 1 761387 1 765241 0 120717 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3989 0 2362 
1576696988 172 2 0 0 87854440 390559 0 0 90 1 0 0 10295236 121776 0 0 541 2756184 1014576 3770760 3909628 11264 3920892 122 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 3 761390 3 765244 0 120717 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3989 0 2362 
1576696989 90 1 0 0 87854530 390560 0 0 0 0 0 0 10295236 121776 0 0 562 2756680 1014080 3770760 3909628 11264 3920892 120 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 761392 2 765246 0 120717 0 0 0 99 0 0 0 0 254 0 380 0 0 2 98 0 0 0 0 3989 0 2362 
1576696990 474 2 0 0 87855004 390562 0 0 0 0 0 0 10295236 121776 0 0 106 2756680 1014080 3770760 3909628 11264 3920892 120 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 2 761394 2 765248 0 120717 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3989 0 2362 
1576696991 1467 4 0 0 87856471 390566 0 0 0 0 0 0 10295236 121776 0 0 526 2756648 1014112 3770760 3909628 11264 3920892 120 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 5 761399 5 765253 1 120718 0 0 0 100 0 0 0 0 254 0 380 0 0 2 98 0 0 0 0 3989 0 2362 
1576696992 154 2 0 0 87856625 390568 0 0 0 0 0 0 10295236 121776 0 0 516 2756648 1014112 3770760 3909628 11264 3920892 120 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 100 0 2 761401 2 765255 0 120718 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3989 0 2362 
1576696993 90 1 0 0 87856715 390569 0 0 82 1 0 0 10295318 121777 0 0 965 2756840 1013920 3770760 3909628 11264 3920892 120 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 3 761404 3 765258 1 120719 0 0 0 100 0 0 0 0 254 0 380 0 0 2 96 0 0 0 0 3989 0 2362 
1576696994 154 2 0 0 87856869 390571 0 0 64 1 0 0 10295382 121778 0 0 924 2756900 1013860 3770760 3909628 11264 3920892 120 1 0 1 0 1 100 0 0 0 0 190 0 311 0 0 0 100 0 3 761407 3 765261 0 120719 0 0 0 100 0 0 0 0 254 0 380 0 0 2 96 0 0 0 0 3989 0 2362 
1576696995 90 1 0 0 87856959 390572 0 0 0 0 0 0 10295382 121778 0 0 666 2760808 1009952 3770760 3909628 11264 3920892 116 1 0 0 0 2 97 0 0 0 0 190 0 311 1 0 1 98 0 2 761409 2 765263 0 120719 2 0 1 98 0 0 0 0 254 0 380 1 0 2 97 0 0 0 0 3989 0 2362 
1576696996 0 0 0 0 87856959 390572 0 0 0 0 0 0 10295382 121778 0 0 933 2761016 1009744 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 761409 0 765263 0 120719 0 0 0 100 0 0 0 0 254 0 380 0 0 3 96 0 0 0 0 3989 0 2362 
1576696997 0 0 0 0 87856959 390572 0 0 0 0 0 0 10295382 121778 0 0 89 2761016 1009744 3770760 3909628 11264 3920892 116 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 100 0 1 761410 1 765264 1 120720 0 0 0 100 0 0 0 0 254 0 380 0 0 0 101 0 0 0 0 3989 0 2362 
1576696998 64 1 0 0 87857023 390573 0 0 0 0 0 0 10295382 121778 0 0 576 2761244 1009516 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 1 761411 1 765265 0 120720 0 0 0 99 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3989 0 2362 
1576696999 0 0 0 0 87857023 390573 0 0 0 0 0 0 10295382 121778 0 0 523 2761268 1009492 3770760 3909628 11264 3920892 116 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 100 0 1 761412 1 765266 0 120720 0 0 0 100 0 0 0 0 254 0 380 0 0 2 97 1 0 0 0 3989 0 2362 
1576697000 0 0 0 0 87857023 390573 0 0 0 0 0 0 10295382 121778 0 0 398 2761108 1009652 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 761412 0 765266 0 120720 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3989 0 2362 
1576697001 0 0 0 0 87857023 390573 0 0 0 0 0 0 10295382 121778 0 0 625 2761268 1009492 3770760 3909628 11264 3920892 116 1 0 0 0 1 99 0 0 0 0 190 0 311 0 0 0 100 0 1 761413 1 765267 0 120720 0 0 0 100 0 0 0 0 254 0 380 0 0 1 97 0 0 0 0 3989 0 2362 
1576697002 1080 9 0 0 87858103 390582 0 0 64 1 0 0 10295446 121779 0 0 513 2761268 1009492 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 10 761423 10 765277 2 120722 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3989 0 2362 
1576697003 64 1 0 0 87858167 390583 0 0 0 0 0 0 10295446 121779 0 0 139 2761520 1009240 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 2 761425 2 765279 0 120722 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3989 0 2362 
1576697004 0 0 0 0 87858167 390583 0 0 0 0 0 0 10295446 121779 0 0 104 2761520 1009240 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 761425 0 765279 0 120722 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3989 0 2362 
1576697005 0 0 0 0 87858167 390583 0 0 0 0 0 0 10295446 121779 0 0 376 2761424 1009336 3770760 3909628 11264 3920892 116 2 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 1 761426 1 765280 0 120722 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3989 0 2362 
1576697006 0 0 0 0 87858167 390583 0 0 0 0 0 0 10295446 121779 0 0 214 2761520 1009240 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 761426 0 765280 0 120722 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3989 0 2362 
1576697007 0 0 0 0 87858167 390583 0 0 0 0 0 0 10295446 121779 0 0 539 2761520 1009240 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 761427 1 765281 1 120723 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3989 0 2362 
1576697008 0 0 0 0 87858167 390583 0 0 0 0 0 0 10295446 121779 0 0 555 2761268 1009492 3770760 3909628 11264 3920892 116 1 0 0 0 1 99 0 0 0 0 190 0 311 0 0 0 100 0 0 761427 0 765281 0 120723 0 0 0 99 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3989 0 2362 
1576697009 64 1 0 0 87858231 390584 0 0 0 0 0 0 10295446 121779 0 0 317 2761012 1009748 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 761429 2 765283 0 120723 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 1 0 0 0 3989 0 2362 
1576697010 0 0 0 0 87858231 390584 0 0 0 0 0 0 10295446 121779 0 0 704 2761268 1009492 3770760 3909628 11264 3920892 116 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 100 0 0 761429 0 765283 0 120723 0 0 0 100 0 0 0 0 254 0 380 0 0 2 97 0 0 0 0 3989 0 2362 
1576697011 64 1 0 0 87858295 390585 0 0 64 1 0 0 10295510 121780 0 0 101 2761268 1009492 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 3 761432 3 765286 0 120723 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3989 0 2362 
1576697012 0 0 0 0 87858295 390585 0 0 0 0 0 0 10295510 121780 0 0 519 2761236 1009524 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 761432 0 765286 1 120724 0 0 1 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3989 0 2362 
1576697013 0 0 0 0 87858295 390585 0 0 0 0 0 0 10295510 121780 0 0 557 2761240 1009520 3770760 3909628 11264 3920892 116 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 100 0 1 761433 1 765287 0 120724 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3989 0 2362 
1576697014 0 0 0 0 87858295 390585 0 0 0 0 0 0 10295510 121780 0 0 108 2761268 1009492 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 761433 0 765287 0 120724 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3989 0 2362 
1576697015 64 1 0 0 87858359 390586 0 0 0 0 0 0 10295510 121780 0 0 552 2761300 1009460 3770760 3909628 11264 3920892 116 1 0 0 0 1 99 0 0 0 0 190 0 311 0 0 0 100 0 2 761435 2 765289 0 120724 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3989 0 2362 
1576697016 0 0 0 0 87858359 390586 0 0 0 0 0 0 10295510 121780 0 0 95 2761268 1009492 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 761435 0 765289 0 120724 0 0 0 100 0 0 0 0 254 0 380 0 0 0 101 0 0 0 0 3989 0 2362 
1576697017 0 0 0 0 87858359 390586 0 0 0 0 0 0 10295510 121780 0 0 466 2761140 1009620 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 1 761436 1 765290 1 120725 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3989 0 2362 
1576697018 0 0 0 0 87858359 390586 0 0 0 0 0 0 10295510 121780 0 0 521 2761488 1009272 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 311 1 0 0 100 0 0 761436 0 765290 0 120725 0 0 0 100 0 0 0 0 254 0 380 0 0 2 98 0 0 0 0 3989 0 2362 
1576697019 64 1 0 0 87858423 390587 0 0 64 1 0 0 10295574 121781 0 0 201 2761520 1009240 3770760 3909628 11264 3920892 116 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 100 0 3 761439 3 765293 0 120725 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 1 0 0 0 3989 0 2362 
1576697020 154 2 0 0 87858577 390589 0 0 90 1 0 0 10295664 121782 0 0 551 2761520 1009240 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 3 761442 3 765296 0 120725 0 0 0 100 0 0 0 0 254 0 380 0 0 2 98 0 0 0 0 3989 0 2362 
1576697021 0 0 0 0 87858577 390589 0 0 0 0 0 0 10295664 121782 0 0 905 2761488 1009272 3770760 3909628 11264 3920892 116 1 0 0 0 1 99 0 0 0 0 190 0 311 0 0 0 99 0 1 761443 1 765297 0 120725 0 0 0 101 0 0 0 0 254 0 380 0 0 2 96 0 0 0 0 3989 0 2362 
1576697022 0 0 0 0 87858577 390589 0 0 0 0 0 0 10295664 121782 0 0 729 2761360 1009400 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 0 761443 0 765297 1 120726 0 0 0 100 0 0 0 0 254 0 380 0 0 2 97 0 0 0 0 3989 0 2362 
1576697023 0 0 0 0 87858577 390589 0 0 0 0 0 0 10295664 121782 0 0 1152 2761520 1009240 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 1 761444 1 765298 0 120726 0 0 0 100 0 0 0 0 254 0 380 0 0 3 95 0 0 0 0 3989 0 2362 
