# gnuplot dump (#col:description)
# networking interface: enp0s25
# sampling interval (t): 1000 ms
# 1:unixtime 2:rx-bytes-per-t 3:rx-pkts-per-t 4:rx-drops-per-t 5:rx-errors-per-t 6:rx-bytes 7:rx-pkts 8:rx-drops 9:rx-errors 10:tx-bytes-per-t 11:tx-pkts-per-t 12:tx-drops-per-t 13:tx-errors-per-t 14:tx-bytes 15:tx-pkts 16:tx-drops 17:tx-errors 18:context-switches-per-t 19:mem-free 20:mem-used 21:mem-total 22:swap-free 23:swap-used 24:swap-total 25:procs-total 26:procs-in-run 27:procs-in-iow 28:cpu0-usr-per-t 29:cpu0-nice-per-t 30:cpu0-sys-per-t 31:cpu0-idle-per-t 32:cpu0-iow-per-t 33:cpu0-net-irqs-per-t 34:cpu0-net-irqs 35:cpu0-net-rx-soft-irqs-per-t 36:cpu0-net-rx-soft-irqs 37:cpu0-net-tx-soft-irqs-per-t 38:cpu0-net-tx-soft-irqs 39:cpu1-usr-per-t 40:cpu1-nice-per-t 41:cpu1-sys-per-t 42:cpu1-idle-per-t 43:cpu1-iow-per-t 44:cpu1-net-irqs-per-t 45:cpu1-net-irqs 46:cpu1-net-rx-soft-irqs-per-t 47:cpu1-net-rx-soft-irqs 48:cpu1-net-tx-soft-irqs-per-t 49:cpu1-net-tx-soft-irqs 50:cpu2-usr-per-t 51:cpu2-nice-per-t 52:cpu2-sys-per-t 53:cpu2-idle-per-t 54:cpu2-iow-per-t 55:cpu2-net-irqs-per-t 56:cpu2-net-irqs 57:cpu2-net-rx-soft-irqs-per-t 58:cpu2-net-rx-soft-irqs 59:cpu2-net-tx-soft-irqs-per-t 60:cpu2-net-tx-soft-irqs 61:cpu3-usr-per-t 62:cpu3-nice-per-t 63:cpu3-sys-per-t 64:cpu3-idle-per-t 65:cpu3-iow-per-t 66:cpu3-net-irqs-per-t 67:cpu3-net-irqs 68:cpu3-net-rx-soft-irqs-per-t 69:cpu3-net-rx-soft-irqs 70:cpu3-net-tx-soft-irqs-per-t 71:cpu3-net-tx-soft-irqs 
# data:
1576695761 90 1 0 0 87327072 383851 0 0 0 0 0 0 10270538 121481 0 0 179 2766688 1004072 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753948 2 757793 0 120392 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3980 0 2355 
1576695762 90 1 0 0 87327162 383852 0 0 0 0 0 0 10270538 121481 0 0 128 2766888 1003872 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 1 753949 1 757794 0 120392 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2355 
1576695763 0 0 0 0 87327162 383852 0 0 0 0 0 0 10270538 121481 0 0 148 2766940 1003820 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 1 753950 1 757795 0 120392 0 0 0 99 1 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2355 
1576695764 90 1 0 0 87327252 383853 0 0 0 0 0 0 10270538 121481 0 0 271 2766940 1003820 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753951 1 757796 1 120393 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3980 0 2355 
1576695765 666 4 0 0 87327918 383857 0 0 64 1 0 0 10270602 121482 0 0 254 2766680 1004080 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 0 98 0 6 753957 6 757802 0 120393 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2355 
1576695766 64 1 0 0 87327982 383858 0 0 64 1 0 0 10270666 121483 0 0 231 2766640 1004120 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 1 100 0 2 753959 2 757804 0 120393 2 0 0 99 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3980 0 2355 
1576695767 1453 4 0 0 87329435 383862 0 0 0 0 0 0 10270666 121483 0 0 239 2766380 1004380 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 5 753964 5 757809 0 120393 0 0 0 100 0 0 0 0 254 0 380 1 0 0 100 0 0 0 0 3980 0 2355 
1576695768 0 0 0 0 87329435 383862 0 0 0 0 0 0 10270666 121483 0 0 390 2765852 1004908 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 0 753964 0 757809 0 120393 2 0 0 98 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3980 0 2355 
1576695769 0 0 0 0 87329435 383862 0 0 0 0 0 0 10270666 121483 0 0 204 2765852 1004908 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753965 1 757810 1 120394 0 0 0 100 0 0 0 0 254 0 380 1 0 1 99 0 0 0 0 3980 0 2355 
1576695770 0 0 0 0 87329435 383862 0 0 0 0 0 0 10270666 121483 0 0 126 2765852 1004908 3770760 3909628 11264 3920892 116 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 99 0 0 753965 0 757810 0 120394 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2355 
1576695771 0 0 0 0 87329435 383862 0 0 0 0 0 0 10270666 121483 0 0 187 2765852 1004908 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 1 753966 1 757811 0 120394 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2355 
1576695772 0 0 0 0 87329435 383862 0 0 0 0 0 0 10270666 121483 0 0 251 2767168 1003592 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 0 753966 0 757811 0 120394 0 0 1 99 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3980 0 2355 
1576695773 64 1 0 0 87329499 383863 0 0 0 0 0 0 10270666 121483 0 0 132 2767160 1003600 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 2 753968 2 757813 0 120394 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 2 0 0 0 3980 0 2355 
1576695774 90 1 0 0 87329589 383864 0 0 90 1 0 0 10270756 121484 0 0 104 2767128 1003632 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753970 2 757815 1 120395 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2355 
1576695775 90 1 0 0 87329679 383865 0 0 0 0 0 0 10270756 121484 0 0 200 2767128 1003632 3770760 3909628 11264 3920892 114 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 2 753972 2 757817 0 120395 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3980 0 2355 
1576695776 64 1 0 0 87329743 383866 0 0 0 0 0 0 10270756 121484 0 0 435 2767128 1003632 3770760 3909628 11264 3920892 114 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 1 753973 1 757818 0 120395 0 0 0 99 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3980 0 2355 
1576695777 0 0 0 0 87329743 383866 0 0 0 0 0 0 10270756 121484 0 0 139 2767068 1003692 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753974 1 757819 0 120395 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2355 
1576695778 90 1 0 0 87329833 383867 0 0 0 0 0 0 10270756 121484 0 0 308 2767128 1003632 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753975 1 757820 0 120395 0 0 0 99 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3980 0 2355 
1576695779 64 1 0 0 87329897 383868 0 0 0 0 0 0 10270756 121484 0 0 112 2767128 1003632 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753977 2 757822 1 120396 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3980 0 2355 
1576695780 90 1 0 0 87329987 383869 0 0 90 1 0 0 10270846 121485 0 0 184 2767128 1003632 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753979 2 757824 0 120396 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2355 
1576695781 180 2 0 0 87330167 383871 0 0 0 0 0 0 10270846 121485 0 0 326 2767128 1003632 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 753982 3 757827 0 120396 1 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3980 0 2355 
1576695782 0 0 0 0 87330167 383871 0 0 0 0 0 0 10270846 121485 0 0 215 2767068 1003692 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 0 100 0 0 753982 0 757827 0 120396 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3980 0 2355 
1576695783 180 2 0 0 87330347 383873 0 0 0 0 0 0 10270846 121485 0 0 203 2767128 1003632 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 753985 3 757830 0 120396 1 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3980 0 2355 
1576695784 0 0 0 0 87330347 383873 0 0 0 0 0 0 10270846 121485 0 0 93 2767128 1003632 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753985 0 757830 1 120397 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3980 0 2355 
1576695785 90 1 0 0 87330437 383874 0 0 0 0 0 0 10270846 121485 0 0 331 2767128 1003632 3770760 3909628 11264 3920892 114 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753987 2 757832 0 120397 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3980 0 2355 
1576695786 64 1 0 0 87330501 383875 0 0 64 1 0 0 10270910 121486 0 0 133 2767128 1003632 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753989 2 757834 0 120397 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2355 
1576695787 154 2 0 0 87330655 383877 0 0 64 1 0 0 10270974 121487 0 0 220 2767328 1003432 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 4 753993 4 757838 0 120397 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2355 
1576695788 0 0 0 0 87330655 383877 0 0 0 0 0 0 10270974 121487 0 0 203 2767380 1003380 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 0 753993 0 757838 0 120397 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 1 0 0 0 3980 0 2355 
1576695789 0 0 0 0 87330655 383877 0 0 0 0 0 0 10270974 121487 0 0 284 2767064 1003696 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753994 1 757839 1 120398 0 0 1 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3980 0 2355 
1576695790 0 0 0 0 87330655 383877 0 0 0 0 0 0 10270974 121487 0 0 104 2767064 1003696 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753994 0 757839 0 120398 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2355 
1576695791 90 1 0 0 87330745 383878 0 0 0 0 0 0 10270974 121487 0 0 180 2767064 1003696 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753996 2 757841 0 120398 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3980 0 2355 
1576695792 0 0 0 0 87330745 383878 0 0 0 0 0 0 10270974 121487 0 0 344 2766804 1003956 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753996 0 757841 0 120398 0 0 0 99 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3980 0 2355 
1576695793 0 0 0 0 87330745 383878 0 0 0 0 0 0 10270974 121487 0 0 222 2766812 1003948 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753997 1 757842 0 120398 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2355 
1576695794 64 1 0 0 87330809 383879 0 0 0 0 0 0 10270974 121487 0 0 205 2766812 1003948 3770760 3909628 11264 3920892 114 1 0 1 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753998 1 757843 1 120399 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2355 
1576695795 0 0 0 0 87330809 383879 0 0 0 0 0 0 10270974 121487 0 0 273 2766812 1003948 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753999 1 757844 0 120399 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3980 0 2355 
1576695796 0 0 0 0 87330809 383879 0 0 0 0 0 0 10270974 121487 0 0 177 2766812 1003948 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753999 0 757844 0 120399 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3980 0 2355 
1576695797 64 1 0 0 87330873 383880 0 0 0 0 0 0 10270974 121487 0 0 330 2767004 1003756 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 754001 2 757846 0 120399 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3980 0 2355 
1576695798 0 0 0 0 87330873 383880 0 0 0 0 0 0 10270974 121487 0 0 281 2767064 1003696 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 754001 0 757846 0 120399 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3980 0 2355 
1576695799 0 0 0 0 87330873 383880 0 0 0 0 0 0 10270974 121487 0 0 255 2766016 1004744 3770760 3909628 11264 3920892 114 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 1 754002 1 757847 1 120400 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3980 0 2355 
1576695800 154 2 0 0 87331027 383882 0 0 90 1 0 0 10271064 121488 0 0 291 2765772 1004988 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 754005 3 757850 0 120400 0 0 1 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3980 0 2355 
1576695801 90 1 0 0 87331117 383883 0 0 0 0 0 0 10271064 121488 0 0 189 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 754007 2 757852 0 120400 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3980 1 2356 
1576695802 0 0 0 0 87331117 383883 0 0 0 0 0 0 10271064 121488 0 0 209 2766016 1004744 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 0 754007 0 757852 0 120400 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2356 
1576695803 90 1 0 0 87331207 383884 0 0 0 0 0 0 10271064 121488 0 0 104 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 754009 2 757854 0 120400 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2356 
1576695804 90 1 0 0 87331297 383885 0 0 0 0 0 0 10271064 121488 0 0 82 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 1 754010 1 757855 1 120401 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3980 0 2356 
1576695806 172 2 0 0 87331469 383887 0 0 90 1 0 0 10271154 121489 0 0 92 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 4 754014 4 757859 0 120401 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2356 
1576695807 90 1 0 0 87331559 383888 0 0 90 1 0 0 10271244 121490 0 0 208 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 2 754016 2 757861 0 120401 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2356 
1576695808 334 4 0 0 87331893 383892 0 0 64 1 0 0 10271308 121491 0 0 310 2765964 1004796 3770760 3909628 11264 3920892 114 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 6 754022 6 757867 0 120401 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3980 0 2356 
1576695809 910 7 0 0 87332803 383899 0 0 64 1 0 0 10271372 121492 0 0 259 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 8 754030 8 757875 0 120401 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2356 
1576695810 1105 15 0 0 87333908 383914 0 0 0 0 0 0 10271372 121492 0 0 225 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 15 754046 16 757891 1 120402 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3980 0 2356 
1576695811 90 1 0 0 87333998 383915 0 0 82 1 0 0 10271454 121493 0 0 104 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 754048 2 757893 0 120402 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2356 
1576695812 270 3 0 0 87334268 383918 0 0 0 0 0 0 10271454 121493 0 0 105 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 4 754052 4 757897 0 120402 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2356 
1576695813 90 1 0 0 87334358 383919 0 0 0 0 0 0 10271454 121493 0 0 141 2765964 1004796 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 754053 1 757898 0 120402 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3980 0 2356 
1576695814 0 0 0 0 87334358 383919 0 0 0 0 0 0 10271454 121493 0 0 227 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 1 99 0 0 0 0 190 0 310 0 0 0 100 0 1 754054 1 757899 0 120402 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 1 0 0 0 3980 0 2356 
1576695815 270 3 0 0 87334628 383922 0 0 0 0 0 0 10271454 121493 0 0 264 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 754057 3 757902 1 120403 1 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3980 0 2356 
1576695816 0 0 0 0 87334628 383922 0 0 0 0 0 0 10271454 121493 0 0 175 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 1 754058 1 757903 0 120403 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3980 0 2356 
1576695817 154 2 0 0 87334782 383924 0 0 0 0 0 0 10271454 121493 0 0 195 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 2 754060 2 757905 0 120403 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3980 0 2356 
1576695818 0 0 0 0 87334782 383924 0 0 0 0 0 0 10271454 121493 0 0 134 2766024 1004736 3770760 3909628 11264 3920892 114 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 754061 1 757906 0 120403 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3980 0 2356 
