# gnuplot dump (#col:description)
# networking interface: enp0s25
# sampling interval (t): 1000 ms
# 1:unixtime 2:rx-bytes-per-t 3:rx-pkts-per-t 4:rx-drops-per-t 5:rx-errors-per-t 6:rx-bytes 7:rx-pkts 8:rx-drops 9:rx-errors 10:tx-bytes-per-t 11:tx-pkts-per-t 12:tx-drops-per-t 13:tx-errors-per-t 14:tx-bytes 15:tx-pkts 16:tx-drops 17:tx-errors 18:context-switches-per-t 19:mem-free 20:mem-used 21:mem-total 22:swap-free 23:swap-used 24:swap-total 25:procs-total 26:procs-in-run 27:procs-in-iow 28:cpu0-usr-per-t 29:cpu0-nice-per-t 30:cpu0-sys-per-t 31:cpu0-idle-per-t 32:cpu0-iow-per-t 33:cpu0-net-irqs-per-t 34:cpu0-net-irqs 35:cpu0-net-rx-soft-irqs-per-t 36:cpu0-net-rx-soft-irqs 37:cpu0-net-tx-soft-irqs-per-t 38:cpu0-net-tx-soft-irqs 39:cpu1-usr-per-t 40:cpu1-nice-per-t 41:cpu1-sys-per-t 42:cpu1-idle-per-t 43:cpu1-iow-per-t 44:cpu1-net-irqs-per-t 45:cpu1-net-irqs 46:cpu1-net-rx-soft-irqs-per-t 47:cpu1-net-rx-soft-irqs 48:cpu1-net-tx-soft-irqs-per-t 49:cpu1-net-tx-soft-irqs 50:cpu2-usr-per-t 51:cpu2-nice-per-t 52:cpu2-sys-per-t 53:cpu2-idle-per-t 54:cpu2-iow-per-t 55:cpu2-net-irqs-per-t 56:cpu2-net-irqs 57:cpu2-net-rx-soft-irqs-per-t 58:cpu2-net-rx-soft-irqs 59:cpu2-net-tx-soft-irqs-per-t 60:cpu2-net-tx-soft-irqs 61:cpu3-usr-per-t 62:cpu3-nice-per-t 63:cpu3-sys-per-t 64:cpu3-idle-per-t 65:cpu3-iow-per-t 66:cpu3-net-irqs-per-t 67:cpu3-net-irqs 68:cpu3-net-rx-soft-irqs-per-t 69:cpu3-net-rx-soft-irqs 70:cpu3-net-tx-soft-irqs-per-t 71:cpu3-net-tx-soft-irqs 
# data:
1576696698 2878 8 0 0 87816186 390083 0 0 0 0 0 0 10289883 121713 0 0 432 2760724 1010036 3770760 3909628 11264 3920892 120 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 8 760714 8 764566 1 120652 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3986 0 2362 
1576696699 0 0 0 0 87816186 390083 0 0 0 0 0 0 10289883 121713 0 0 86 2760692 1010068 3770760 3909628 11264 3920892 120 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 760715 1 764567 0 120652 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696700 347 3 0 0 87816533 390086 0 0 0 0 0 0 10289883 121713 0 0 463 2760628 1010132 3770760 3909628 11264 3920892 120 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 760718 3 764570 0 120652 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2362 
1576696701 219 1 0 0 87816752 390087 0 0 0 0 0 0 10289883 121713 0 0 764 2760692 1010068 3770760 3909628 11264 3920892 120 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 2 760720 2 764572 0 120652 0 0 0 99 0 0 0 0 254 0 380 0 0 2 97 0 0 0 0 3986 0 2362 
1576696702 219 1 0 0 87816971 390088 0 0 0 0 0 0 10289883 121713 0 0 130 2760440 1010320 3770760 3909628 11264 3920892 120 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 99 1 1 760721 1 764573 0 120652 0 0 0 99 0 0 0 0 254 0 380 0 0 1 99 1 0 0 0 3986 0 2362 
1576696703 219 1 0 0 87817190 390089 0 0 0 0 0 0 10289883 121713 0 0 435 2760504 1010256 3770760 3909628 11264 3920892 120 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 2 760723 2 764575 1 120653 0 0 0 99 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3986 0 2362 
1576696704 0 0 0 0 87817190 390089 0 0 0 0 0 0 10289883 121713 0 0 90 2760440 1010320 3770760 3909628 11264 3920892 120 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 0 760723 0 764575 0 120653 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696705 0 0 0 0 87817190 390089 0 0 0 0 0 0 10289883 121713 0 0 684 2760312 1010448 3770760 3909628 11264 3920892 120 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 1 760724 1 764576 0 120653 0 0 0 100 0 0 0 0 254 0 380 0 0 1 97 0 0 0 0 3986 0 2362 
1576696706 0 0 0 0 87817190 390089 0 0 0 0 0 0 10289883 121713 0 0 278 2760020 1010740 3770760 3909628 11264 3920892 120 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 0 760724 0 764576 0 120653 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2362 
1576696707 0 0 0 0 87817190 390089 0 0 0 0 0 0 10289883 121713 0 0 340 2760156 1010604 3770760 3909628 11264 3920892 120 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 760725 1 764577 0 120653 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2362 
1576696708 0 0 0 0 87817190 390089 0 0 0 0 0 0 10289883 121713 0 0 150 2760156 1010604 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 760725 0 764577 0 120653 0 0 1 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2362 
1576696709 0 0 0 0 87817190 390089 0 0 0 0 0 0 10289883 121713 0 0 429 2760060 1010700 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 1 760726 1 764578 1 120654 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3986 0 2362 
1576696710 0 0 0 0 87817190 390089 0 0 0 0 0 0 10289883 121713 0 0 237 2760028 1010732 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 0 760726 0 764578 0 120654 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696711 64 1 0 0 87817254 390090 0 0 64 1 0 0 10289947 121714 0 0 1473 2764608 1006152 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 4 96 0 3 760729 3 764581 0 120654 1 0 1 97 0 0 0 0 254 0 380 1 0 2 95 0 0 0 0 3986 0 2362 
1576696712 64 1 0 0 87817318 390091 0 0 0 0 0 0 10289947 121714 0 0 124 2764800 1005960 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 1 1 760730 1 764582 0 120654 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696713 258 1 0 0 87817576 390092 0 0 308 2 0 0 10290255 121716 0 0 156 2764800 1005960 3770760 3909628 11264 3920892 115 1 0 1 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 4 760734 4 764586 0 120654 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696714 64 1 0 0 87817640 390093 0 0 0 0 0 0 10290255 121716 0 0 457 2764800 1005960 3770760 3909628 11264 3920892 115 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 1 760735 1 764587 1 120655 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3986 0 2362 
1576696715 0 0 0 0 87817640 390093 0 0 0 0 0 0 10290255 121716 0 0 131 2764800 1005960 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 760736 1 764588 0 120655 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696716 64 1 0 0 87817704 390094 0 0 64 1 0 0 10290319 121717 0 0 429 2765304 1005456 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 760738 2 764590 0 120655 0 0 0 100 0 0 0 0 254 0 380 0 0 3 99 0 0 0 0 3986 0 2362 
1576696717 0 0 0 0 87817704 390094 0 0 0 0 0 0 10290319 121717 0 0 104 2765304 1005456 3770760 3909628 11264 3920892 115 2 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 98 2 1 760739 1 764591 0 120655 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696718 0 0 0 0 87817704 390094 0 0 0 0 0 0 10290319 121717 0 0 90 2765304 1005456 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 760739 0 764591 0 120655 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696719 90 1 0 0 87817794 390095 0 0 90 1 0 0 10290409 121718 0 0 422 2765240 1005520 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 3 760742 3 764594 1 120656 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2362 
1576696720 0 0 0 0 87817794 390095 0 0 0 0 0 0 10290409 121718 0 0 435 2765368 1005392 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 760742 0 764594 0 120656 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2362 
1576696721 0 0 0 0 87817794 390095 0 0 0 0 0 0 10290409 121718 0 0 459 2765296 1005464 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 760743 1 764595 0 120656 0 0 1 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3986 0 2362 
1576696722 180 2 0 0 87817974 390097 0 0 0 0 0 0 10290409 121718 0 0 797 2765368 1005392 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 2 760745 2 764597 0 120656 0 0 0 100 0 0 0 0 254 0 380 0 0 1 97 0 0 0 0 3986 0 2362 
1576696723 0 0 0 0 87817974 390097 0 0 0 0 0 0 10290409 121718 0 0 94 2765304 1005456 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 760746 1 764598 0 120656 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696724 82 1 0 0 87818056 390098 0 0 90 1 0 0 10290499 121719 0 0 95 2765304 1005456 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 760748 2 764600 1 120657 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696725 178 2 0 0 87818234 390100 0 0 0 0 0 0 10290499 121719 0 0 129 2765304 1005456 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 760751 3 764603 0 120657 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696726 90 1 0 0 87818324 390101 0 0 90 1 0 0 10290589 121720 0 0 524 2764916 1005844 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 2 760753 2 764605 0 120657 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3986 0 2362 
1576696727 90 1 0 0 87818414 390102 0 0 0 0 0 0 10290589 121720 0 0 384 2765052 1005708 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 760755 2 764607 0 120657 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2362 
1576696728 0 0 0 0 87818414 390102 0 0 0 0 0 0 10290589 121720 0 0 407 2765052 1005708 3770760 3909628 11264 3920892 115 1 0 1 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 0 760755 0 764607 0 120657 1 0 0 100 0 0 0 0 254 0 380 1 0 1 98 0 0 0 0 3986 0 2362 
1576696729 270 3 0 0 87818684 390105 0 0 82 1 0 0 10290671 121721 0 0 585 2764988 1005772 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 5 760760 5 764612 1 120658 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3986 0 2362 
1576696730 90 1 0 0 87818774 390106 0 0 0 0 0 0 10290671 121721 0 0 279 2765052 1005708 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 760761 1 764613 0 120658 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2362 
1576696731 0 0 0 0 87818774 390106 0 0 0 0 0 0 10290671 121721 0 0 134 2765304 1005456 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 1 760762 1 764614 0 120658 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2362 
1576696732 154 2 0 0 87818928 390108 0 0 0 0 0 0 10290671 121721 0 0 425 2765304 1005456 3770760 3909628 11264 3920892 115 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 2 760764 2 764616 0 120658 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3986 0 2362 
1576696733 180 2 0 0 87819108 390110 0 0 0 0 0 0 10290671 121721 0 0 435 2765304 1005456 3770760 3909628 11264 3920892 115 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 3 760767 3 764619 0 120658 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2362 
1576696734 90 1 0 0 87819198 390111 0 0 0 0 0 0 10290671 121721 0 0 107 2765304 1005456 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 760768 1 764620 1 120659 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696735 0 0 0 0 87819198 390111 0 0 0 0 0 0 10290671 121721 0 0 183 2765176 1005584 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 760769 1 764621 0 120659 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696736 154 2 0 0 87819352 390113 0 0 64 1 0 0 10290735 121722 0 0 846 2765216 1005544 3770760 3909628 11264 3920892 115 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 3 760772 3 764624 0 120659 0 0 0 100 0 0 0 0 254 0 380 0 0 2 96 0 0 0 0 3986 0 2362 
1576696737 0 0 0 0 87819352 390113 0 0 0 0 0 0 10290735 121722 0 0 316 2765304 1005456 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 99 0 1 760773 1 764625 0 120659 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2362 
1576696738 90 1 0 0 87819442 390114 0 0 0 0 0 0 10290735 121722 0 0 739 2765368 1005392 3770760 3909628 11264 3920892 115 1 0 0 0 1 100 0 0 0 0 190 1 311 0 0 0 100 0 1 760774 1 764626 0 120659 0 0 0 100 0 0 0 0 254 0 380 0 0 2 97 0 0 0 0 3986 0 2362 
1576696740 64 1 0 0 87819506 390115 0 0 0 0 0 0 10290735 121722 0 0 97 2765304 1005456 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 760776 2 764628 1 120660 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696741 90 1 0 0 87819596 390116 0 0 0 0 0 0 10290735 121722 0 0 169 2765176 1005584 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 760777 1 764629 0 120660 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2362 
1576696742 1216 19 0 0 87820812 390135 0 0 64 1 0 0 10290799 121723 0 0 996 2765272 1005488 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 99 0 21 760798 21 764650 0 120660 0 0 0 100 0 0 0 0 254 0 380 0 0 3 96 0 0 0 0 3986 0 2362 
